epoch,g_loss,d_loss,e_loss
972,1.8387665543062934,1.695089368984617,0.0016070700587769006
973,1.8203598959692593,2.0429175270014794,0.001609615672476076
974,1.8103181781439945,3.9349505736910064,0.0015844765584915876
975,1.796669031011647,2.7442099513678717,0.001540892845790448
976,1.7783190710791226,2.357050686046995,0.001614907338958362
977,1.7723883184893379,3.3082107141100128,0.0018260015198832441
978,1.7717658075793037,21.769329749304674,0.0026050020041393823
979,1.7518594347197434,2.192462945806569,0.003044953890915575
980,1.7045166328035553,2.100467583228802,0.0028792039394892497
981,1.6819551196591607,4.518116987984756,0.0033163178134067305
982,1.6447716252557163,2.0549089209786775,0.002599781090072517
983,1.628649325206362,2.294494896099485,0.0026252232331397205
984,1.6223603610334725,2.1575513461540483,0.0020421848487879694
985,1.6223910677021947,1.9189501178675685,0.001954985830675939
986,1.6093291249768487,1.9772573709487915,0.0018906994393609207
987,1.6066420366024148,9.400070827582788,0.001853296962759361
988,1.587932039951456,2.8964662264133323,0.0018334169872105122
989,1.554098363580375,1.7908398611792202,0.001874657905789028
990,1.5539836719118316,1.8642294776850734,0.0018164171066520542
991,1.5691423621670952,1.9161795871011142,0.0017975921108355295
992,1.5508419069750556,1.941416337572295,0.0017986143056046345
993,1.5184044796845009,3.2280343483234275,0.0018055097055460873
994,1.5334904029451568,2.126093831555597,0.0017958932379581805
995,1.5494271927866443,2.0545288201036125,0.001887617456116553
996,1.5177757328954236,1.9796918425066719,0.001808442054958693
997,1.5066081491009942,9.351968884468079,0.0018214970457785089
998,1.5049324857777562,1.8078869087942715,0.0018175428468284421
999,1.4500792766439503,10.020262586659399,0.0016427545222164742
1000,1.494537271302322,2.1339830571207505,0.0017038083811900739
1001,1.5150079480532943,2.3390850979706337,0.001871915429766322
1002,1.5048612397292565,1.9391563185330094,0.002184710176340465
1003,1.509885652311917,1.8904038626572182,0.0019338879059871722
1004,1.5149964053055336,4.533011666659651,0.0018453721422702074
1005,1.5169395824958538,1.9031044532512795,0.001733655326774922
1006,1.467210576452058,2.15357885689571,0.0016410678609049525
1007,1.4896587667794063,3.892445704032635,0.001684661934569735
1008,1.509634046718992,2.4586331556583274,0.001609114468386718
1009,1.524053409181792,1.820648797627153,0.001533838217788986
1010,1.5171391018505753,1.9883017457764725,0.0015228338908917945
1011,1.5319925217792905,1.9074469599230537,0.0015690910292725112
1012,1.5296328889912572,3.0024624364129426,0.0015698628548275807
1013,1.5105936198398984,2.3375973454837142,0.001505694845851896
1014,1.5183752035272533,2.5629002349130037,0.0015237270372694936
1015,1.4802027940750122,1.787084328717199,0.001519937321126204
1016,1.4773568367135936,2.223898780756983,0.0016220889439613655
1017,1.4696428118080929,8.532632202937686,0.0016912517924632493
1018,1.4581734106458466,1.8105104216213883,0.0016547962702040014
1019,1.4425749491000999,1.8617350191905582,0.0016967695294718805
1020,1.4273151405926408,1.7117820073818337,0.0016530034341046523
1021,1.4433582281244213,2.523692953175512,0.001584043116148176
1022,1.4523572716219673,5.793179655897206,0.0015820120099996184
1023,1.4666218757629395,2.123630367476365,0.0015841509167361877
1024,1.4875316332126487,2.767754863048422,0.001673988708905105
1025,1.5055042834117496,1.756375637547723,0.001730987400715721
1026,1.5148858571874684,1.809477501902087,0.0016084679538897913
1027,1.5405246142683358,1.7774179721700734,0.0015742787850442632
1028,1.5156757173867061,3.0877316285823952,0.0016075610022606521
1029,1.5404407073711526,2.259317661153859,0.0015545010863771212
1030,1.5485202855077282,1.6910319492734711,0.001560665835658538
1031,1.54665967513775,169.7347250724661,0.0015157264143485449
1032,1.559237106093045,7.234494768340012,0.0014857333635204825
1033,1.5598109261742954,3.1604588895008483,0.001544848020220625
1034,1.56832610327622,1.8474062311238255,0.0016632204040371139
1035,1.560570947055159,1.700464260989222,0.0017351224729470138
1036,1.5600791100797982,1.7877251526405071,0.0016199854997404177
1037,1.545677608457105,2.184579002446142,0.0015982617463531166
1038,1.544500811346646,4.977812956119406,0.0015754210401390646
1039,1.560352037692892,1.7552099515651833,0.0024255284646140605
1040,1.5753480689278965,3.7860477546165727,0.00211034941583358
1041,1.5989606750422511,1.6891237004049893,0.0018128773181474414
1042,1.6361419949038276,1.8069446127990196,0.0017630154596127827
1043,1.6342427319493786,1.764412604529282,0.0017331612280345168
1044,1.5893781883963223,1.732316284344114,0.0016819050431187298
1045,1.5099623737664059,2.361558967623217,0.0016541002109518338
1046,1.4915433094419281,1.6758578645771947,0.001670294910958358
1047,1.5013428309868122,2.2817013633662255,0.0017038432214858718
1048,1.516550898551941,1.8397743126441692,0.0017017371318270933
1049,1.5128869517096157,1.6600691326733292,0.0015874979816826768
1050,1.5223066642366607,2.6916891829720857,0.001530615018744921
1051,1.5098912798125168,1.6618720128618438,0.001640240926745123
1052,1.5246355862453067,2.335583649832627,0.0015752391953920495
1053,1.5285693859231884,1.9696769673248817,0.0015975558239131652
1054,1.5248874795847926,3.0095483229078095,0.0016214835842878654
1055,1.544557419316522,1.8065618441022675,0.0017395129363084662
1056,1.5551920101560395,6.334346055984497,0.0017568918691691139
1057,1.5437004031806156,1.6877642130029613,0.0017656562287874263
1058,1.5534088447176178,1.690668167739079,0.001681558494777258
1059,1.5321660822835461,1.7064603895976627,0.0016730112296625458
1060,1.5373240339344945,2.3457417734738053,0.0017315399519906476
1061,1.552096280558356,1.7163219451904297,0.0018759712392207363
1062,1.5614529642565498,1.6794032392830684,0.001939608438486426
1063,1.5561528822471355,1.7304829441267868,0.0020129610222346826
1064,1.56489739746883,2.164415281394432,0.0019004286290949274
1065,1.562097220585264,4.793087704428311,0.0018117932626849104
1066,1.581992457652914,2.0985191854937324,0.001804239401625919
1067,1.5799194820995988,2.698667624901081,0.001851436248498744
1068,1.5953653475333904,4.133319965724287,0.0019538260570823632
1069,1.5891970971534992,2.0465112636829246,0.0021337785493132882
1070,1.6005075265621316,1.8911074276628166,0.0020703458636677986
1071,1.6142384718204368,1.7884275173318798,0.0018639731750791442
1072,1.6184541356974635,1.9918372795499604,0.0019645188244637743
1073,1.6414235501453793,1.712849131945906,0.001845311774904358
1074,1.6422053000022625,1.9357565805829804,0.001755176525530887
1075,1.6107015733061165,2.0555223843147017,0.0016359242586547445
1076,1.6073970260291264,2.5532043802327125,0.0016258043349431507
1077,1.5980214003858895,1.726781832760778,0.0016409766234072119
1078,1.5857726623272073,1.720522354389059,0.0016406131667438253
1079,1.5900926096686,1.7104493091846336,0.0016204322094161962
1080,1.600774099086893,1.7238839659197578,0.0017220425812912912
1081,1.6163461742729976,1.729829188050895,0.00591762683852094
1082,1.5804862852754265,1.7212531361086616,0.005431016762580337
1083,1.5903145527017528,1.6726416226091056,0.00333218298980902
1084,1.61441053193191,1.6927385247986892,0.0027376830674194054
1085,1.6289447381578643,1.6787576880948296,0.002612868203492514
1086,1.6127072120534962,1.683955948928307,0.0028237821293416723
1087,1.5810843007317905,1.6770273693676652,0.003075916207684525
1088,1.5793723648992077,1.700427301998796,0.004806182981500852
1089,1.5593718536968888,1.6837005615234375,0.0034168181973027773
1090,1.5283823136625618,1.6643063610997693,0.0032213170258007175
1091,1.5395754904582584,1.6880030138739224,0.0038181592806659894
1092,1.546177342020232,1.6791366174303253,0.002987674028002496
1093,1.5165988659036571,1.6912582002837082,0.002359144333428864
1094,1.5499588621073757,1.6488805721546043,0.0021490031684716715
1095,1.59133806310851,2.035967493879384,0.0021597708230195888
1096,1.6042123663014378,1.6535358428955078,0.0028236798926031797
1097,1.5416990230823386,1.6871136015859143,0.002587189376033072
1098,1.5655723522449363,1.68812619817668,0.002108245606309381
1099,1.591319540451313,1.6643797570261463,0.002056917504824955
1100,1.561654908903714,1.6901788464907943,0.0019981656825683756
1101,1.5567441397699817,1.704320451308941,0.0020514738320469342
1102,1.566671424898608,1.8021511702701962,0.0023758621356482134
1103,1.503420903764922,1.9413350203941608,0.0023411394594686813
1104,1.5061985994207447,1.7308624530660695,0.002398799077190202
1105,1.5134935132388412,1.7004245725171319,0.002413568078893526
1106,1.4961277698648388,1.7452760030483376,0.002313168815754611
1107,1.4969666744100636,1.7208694301802536,0.0024883189913013884
1108,1.4741197495624936,1.7441292096828591,0.0032684916293184304
1109,1.4406606328898464,7.284472329863187,0.004009139467159222
1110,1.419730359110339,1.7232752832873115,0.004253048353411001
1111,1.4190520952487815,1.7259153826483364,0.005962033531275289
1112,1.4077698691137905,1.695318444021817,0.007284018484040581
1113,1.4017356634140015,1.84265556006596,0.003905471101210549
1114,1.3947362200967197,1.6922709982970665,0.0033070002762793467
1115,1.390348742748129,1.684336732173788,0.0043782003561099025
1116,1.36911128307211,6.05135636905144,0.0048865872065954165
1117,1.382662164753881,1.7107793791540737,0.0051696429205737235
1118,1.3870933055877686,2.3763597792592543,0.00526906684811773
1119,1.415682467921027,1.6733861709463185,0.0048115500570114315
1120,1.414706357594194,1.7007416815593326,0.0041915694219541964
1121,1.4352723894448116,1.694116423869955,0.004087106019643874
1122,1.4255412940321297,1.6799008476323094,0.00359388903297227
1123,1.4065429259990823,1.9947139148054451,0.003606674044617805
1124,1.4154939528169304,4.797535382468125,0.0028007433043214782
1125,1.4175563762927879,1.9599562143457347,0.002477240732646194
1126,1.441037054719596,1.7317156586153755,0.002401619651836568
1127,1.4273685175797035,1.7503060554635936,0.0023619294214736798
1128,1.427370412596341,2.8407499173591875,0.0022225856845235004
1129,1.4312059509343114,18.344099723059557,0.0021628960806491047
1130,1.412584798089389,1.6659642704601945,0.002056495206237867
1131,1.3706711612898728,1.6525991127408783,0.0020040670923631766
1132,1.4075912360487313,1.6747160738912121,0.001985875817401142
1133,1.4230319713724071,1.6887564946865212,0.0018970312406148377
1134,1.4310415243280346,7.522228532824023,0.0018669335203694887
1135,1.4159044109541794,15.177239718108341,0.001887808385272992
1136,1.4251595201163456,17.358593135044494,0.001825417351812638
1137,1.4186013361503338,1.669631423621342,0.0018349646606707368
1138,1.4324173598453915,1.9713760778821747,0.0018743923503969763
1139,1.454059177431567,1.8313550784670074,0.001878856946232504
1140,1.4893467837366565,2.171799659729004,0.001851745845011339
1141,1.46674736614885,1.6935434588070573,0.0019031287700837028
1142,1.454037962288692,1.6448994217247799,0.001924306720270422
1143,1.4501853646903202,1.7584167348927464,0.0021731875363159283
1144,1.4153489203288638,4.073021054267883,0.002025504074669604
1145,1.4357490539550781,1.6768283926207443,0.0022323816966522358
1146,1.4612255918568577,1.6313063317331775,0.0021668179201540247
1147,1.4820646170912117,1.6216651447888077,0.0020633863148696975
1148,1.508249570583475,1.7981150232512375,0.002472666284904398
1149,1.5082383936849133,1.6398163910569816,0.0023406611450401873
1150,1.536159063207692,1.6430983954462512,0.0022836078825438843
1151,1.556729086514177,1.6674939188463935,0.002131383793813915
1152,1.5744822066405724,2.0005897571300637,0.002241882664183604
1153,1.599839605134109,1.5595328478977597,0.002594418719346667
1154,1.6220384918410202,1.7165619340436211,0.0023236496711214042
1155,1.6357326671994965,2.107060798283281,0.0020308052149504937
1156,1.6402468516908844,1.6010075314291592,0.0019581055846707575
1157,1.6475473601242592,1.9043674016820973,0.001911431185676363
1158,1.710016312270329,1.9279708780091385,0.001863855639761635
1159,1.7983382241479282,1.3664602000137855,0.0019481967379949216
1160,1.8990478597838303,2.0440622280383933,0.0018249468934112068
1161,2.0159551069654267,1.530779768680704,0.0017970899433090255
1162,2.0969599608717293,1.5001542280460227,0.0018121456679213665
1163,2.1530447252865494,1.2161824867643158,0.0019066389770536073
1164,2.1871875318987617,14.858488810473474,0.001883422779240485
1165,2.204772275069664,1.2707366080119693,0.0019461862975731492
1166,2.212861077538852,24.462088843871808,0.0019297641701996326
1167,2.2206448275467445,9.01489418950574,0.002071744055840476
1168,2.2220388280934302,1.6023573587680686,0.001981511535444136
1169,2.235886919087377,2.6649686838018485,0.0019974800083657793
1170,2.2752000874486464,1.110543390800213,0.002152463413196905
1171,2.319479333943334,3.10455406739794,0.0020972554740528093
1172,2.402618885040283,1.5194167988053684,0.002165076684142495
1173,2.4115520016900422,1.0828716528826747,0.002303872787361515
1174,2.4757883055456755,1.06675765843227,0.002420014573325371
1175,2.4227925908976586,1.6496131543455452,0.0028148982192164867
1176,2.378863104458513,1.2024376289597873,0.0030031922706884556
1177,2.3737637256753854,3.3281265641080924,0.003014835416628369
1178,2.2606462199112465,1.0842340752996247,0.002694456516925631
1179,2.3263088999123407,6.9845191281417325,0.002452069981794419
1180,2.3416374222985628,2.534776578689444,0.0025068254788117163
1181,2.322911229626886,1.27316519720801,0.0023209970476555414
1182,2.2958668264849433,1.1145964203209713,0.002265456196819914
1183,2.283207712502315,67189.38291706916,0.002212328386717829
1184,2.3200987618545006,1.085792327749318,0.002162694264652914
1185,2.360639111749057,1.0296489103087063,0.0020698005421857894
1186,2.3910017260189713,1.0214914905613866,0.0021598196572399347
1187,2.5281781492562128,1.0651915032288124,0.0023582201162032014
1188,2.562742866318801,1.0283440926979328,0.0024812500121007704
1189,2.6114434209363213,0.986705403903435,0.0024668893230886295
1190,2.6574029018139016,0.934911008538871,0.0024228542561418025
1191,2.6783166096128266,1.9225117625861332,0.0022367842350925864
1192,2.6727185002688705,0.9079576299108308,0.0021273934378706174
1193,2.750429284983668,0.8807363427918533,0.002124327447682876
1194,2.795978990094415,0.8950749409609827,0.0021045541808266065
1195,2.8476364941432557,0.9407050177968782,0.0021837833979777223
1196,2.939027917796168,0.7485508343269085,0.0024112827497823485
1197,2.9721434363003434,0.789276201149513,0.0026387414204534785
1198,2.9268866078606965,1.311389563412502,0.0033452053120809383
1199,2.870833314698318,1.3978560690222115,0.00325296344717258
1200,2.871981119287425,0.8503921031951904,0.0031737627317037047
1201,2.9075467257664123,187.2573858746167,0.0027451039661235853
1202,2.9728935833635,6.754623662808846,0.0022750955620973274
1203,3.1081396382430504,0.7098597092875119,0.002345211274022686
1204,3.183788011813986,0.5541774147543413,0.0024174841939760693
1205,3.3136406109250824,0.4963931883203572,0.0021778705032092743
1206,3.445952842975485,0.5563113905232528,0.0021252266597002745
1207,3.535361988791104,1.3448126942946994,0.002004412677267502
1208,3.5970139503479004,0.5026554958573703,0.0020378844467280753
1209,3.6702844849948226,13751.544151435639,0.0020956525996584318
1210,3.7154540193491967,0.48731754668827715,0.0022104415994394443
1211,3.7798791589408087,0.44335640298909157,0.002063700230792165
1212,3.8244317564471015,0.42739383722173757,0.0023540296623932905
1213,3.8980735581496666,0.5851927790148505,0.0023961820446982466
1214,3.9211045873576196,0.4701378458532794,0.002420177546747286
1215,3.9607461896435967,0.4818715874491067,0.0023954938133728914
1216,4.018763213322081,0.4843208758995451,0.002374557529351321
1217,4.076361294450431,0.45601476471999597,0.0022863320893897064
1218,4.135826505463699,0.4348877524507457,0.0022787499915936896
1219,4.156760002004689,0.5622496892665995,0.0024235332866424115
1220,4.206352348985343,0.4149633964587902,0.002091879964452879
1221,4.231016076844314,0.472928268128428,0.0019128506858672562
1222,4.2670242046487745,0.41303157703629856,0.001861924943835314
1223,4.298624663517393,0.5218189636181141,0.0017969450905341014
1224,4.307355650540056,0.8818260760142885,0.0018022544922885195
1225,4.314670053021661,0.7319381308966669,0.001729754409913359
1226,4.3735222816467285,0.45627854713078203,0.0016630004192220754
1227,4.361519418913742,0.5521825171750168,0.0016256543639083874
1228,4.319674689194252,0.4868107232554206,0.0015863756336079076
1229,4.329549838756693,0.4920095667756837,0.0016767498715941247
1230,4.3285594973070864,13.983832367535296,0.0016308148865234748
1231,4.2292271646960025,0.5694347126730557,0.001525615462391027
1232,4.254227473818022,0.598913653143521,0.0015658418134111784
1233,4.239698886871338,0.5847606186209053,0.0016044175838409312
1234,4.191482905683847,0.7032478102322283,0.0014996247944133036
1235,4.197252964151317,0.6953797926162851,0.001482757197789334
1236,4.068810125877118,0.7658664275859964,0.0014823392948842254
1237,4.076775970130131,0.6846419778363458,0.001462275648072105
1238,4.0634341979848925,0.725551987516469,0.001457967514429113
1239,3.978437801887249,0.7734125277091717,0.0014411516062080346
1240,3.8666164875030518,0.7809457141777565,0.001452741578446123
1241,3.7524551440929543,0.8591780909176531,0.0014141421957776464
1242,3.6073732376098633,3.2291700860549666,0.0014176565214413508
1243,3.517991674357447,1.0357379358390282,0.0015002082961065501
1244,3.4224345437411605,1.181723348025618,0.0014600669443286184
1245,3.181058982322956,1.454263950216359,0.0014705843661494296
1246,3.0608949990108094,1.712925960277689,0.0015042148899800818
1247,2.88224405255811,1.8318309742828895,0.001484949414714657
1248,2.6472228231101202,1.922390107450814,0.0015035875438680422
1249,2.363787634619351,37.72807594414415,0.0015746070601945293
1250,2.150791916353949,3.1859414084204314,0.0014905327939075128
1251,2.058857227193898,2.750833955304376,0.0014712675314011246
1252,1.9923672881619683,2.268512824486042,0.00157154669808545
1253,1.9513598886029473,634.0825533743563,0.001588958696911818
1254,2.0637810230255127,1.9234186287583976,0.00163276518839572
1255,1.9968789939222664,2.004646695893386,0.0016742362159079518
1256,1.951686690593588,2.0082377441998185,0.0016506580828592695
1257,1.8515808417879303,5.111721240240952,0.0016485647948715708
1258,1.8078625243285606,1.754188060760498,0.0016067985220459
1259,1.782570662169621,1.7314649162621334,0.0016142978445337765
1260,1.758422748795871,1.9563505074073528,0.0015963825180420074
1261,1.7577279518390525,2.364976710286634,0.0016187805168587587
1262,1.7251405304875866,1.94242223788952,0.0015458364304604716
1263,1.741597709984615,1.8298904772462516,0.0016240272831557125
1264,1.716658592224121,3.2300510242067535,0.001574835105767024
1265,1.6998259445716595,1.732968437260595,0.0015515610294673464
1266,1.6945185784635872,1.8650690728220447,0.001667546798828347
1267,1.6705300396886364,1.720055103302002,0.0018144306156720068
1268,1.6225239737280484,2.047842054531492,0.0016456408394051008
1269,1.5746539214561726,1.7720603161844715,0.0016055374831796206
1270,1.5518361330032349,1.7788988269608597,0.0015228411487849623
1271,1.5793327298657647,1.7556404450844074,0.0017233715826195889
1272,1.5702913218531116,2.7284793072733384,0.0015788492224789385
1273,1.570224453663004,1.9117665414152474,0.0014796573909577624
1274,1.5727836592444058,2.4151495612900833,0.0015878547183719688
1275,1.5403128574634422,1.6592612430967133,0.0015459396386647533
1276,1.5218025281511505,4.295052844902565,0.0016251678522355084
1277,1.5268096142801746,1.6816781265982266,0.0016124923994507768
1278,1.5276865342567707,1.7874013432141007,0.0026873089654114225
1279,1.5521772935472686,35.9264780200761,0.0023950504034693384
1280,1.594845126415121,393.6020567006078,0.0043701554552234454
1281,1.6728689629456093,1.5494809808402226,0.003825720439761363
1282,1.7024375652444774,1.6595376031152134,0.0026788143119935333
1283,1.733501722072733,1.6208603299897293,0.0024875348899513483
1284,1.7102644977898434,2.2773879519824325,0.002262726402038644
1285,1.6956009494847264,2.106684047600319,0.0020699400719704814
1286,1.6980119039272439,1.6729668296616653,0.0019563595515451043
1287,1.650464127803671,1.6523667121755665,0.0018778794991045162
1288,1.5599479058693195,1.8025093284146538,0.0018682093841248546
1289,1.5623986967678727,1.7018797315400223,0.0018014176869122632
1290,1.5708909034729004,1.727854876682676,0.0018080454440145143
1291,1.566938745564428,1.6321381166063507,0.0017875750942541093
1292,1.5691538309228832,1.6306920174894661,0.0017502714984183167
1293,1.581297282514901,1.646067870074305,0.0017798656742249069
1294,1.6044752967768703,3.4833849298542945,0.0018232420592665158
1295,1.6299899980939667,1.6159631137190194,0.001893588682989879
1296,1.641203551456846,2.28337208978061,0.0018745142452675722
1297,1.6720867691368893,1.5940017412448753,0.0018849840411787916
1298,1.6808957149242532,3.263574345358487,0.002001056572069125
1299,1.728568278509995,1.95538801982485,0.002028145823338679
1300,1.7549133752954418,1.9829888343811035,0.002333628993224481
1301,1.7406609099486778,2.318702747081888,0.0027644044462719866
1302,1.8172606846381878,1.7656527839857956,0.004392698543660086
1303,1.8679314892867516,1.6699729417932445,0.00667218705799816
1304,1.9383267040910392,1.5199991423508217,0.006621231581887294
1305,1.8301891787298794,1.4878487052588627,0.006225126233465713
1306,1.8966678298752884,1.490762422824728,0.004382151315502566
1307,1.9606946007958774,1.4903694473463913,0.0037971271346483766
1308,1.9996885677863812,1.8834949402973569,0.003486396247071439
1309,1.9400030374526978,1.6608117777725746,0.002579447460071794
1310,1.9157615653399764,1.6915600628688419,0.00225098163756574
1311,1.917373801099843,1.6968679181460677,0.0019695552041882583
1312,1.9025317389389564,1.6867192120387637,0.0018640043141705722
1313,1.8819788941021622,1.6625563851718246,0.0018279870353831813
1314,1.8462984644133469,6.379619586056676,0.0018295556957159064
1315,1.8673741858581017,1.7601562162925457,0.0018479496577818845
1316,1.8667299089760616,2.151286634905585,0.001995280413117645
1317,1.8677007042128464,2.004852738873712,0.0018536013165681526
1318,1.8399819176772545,1.4663374259554107,0.0019239567798273317
1319,1.8655495972468936,2.0593894473437606,0.0020723190833011576
1320,1.8677754361053993,2.0187186413797837,0.0018143021172426384
1321,1.919840825015101,1.3037380884433616,0.0018526566102458485
1322,1.9433156498547257,2.1952052979633727,0.0018595263225443918
1323,2.030317631261102,1.0888506934560578,0.0020925563816302293
1324,2.0814659348849593,1.0292983240094677,0.0019428483411220126
1325,2.169204859898008,1.241369736605677,0.0020080328646019615
1326,2.2420435691701956,1.208862826741975,0.0019506968533748697
1327,2.288865722458938,1.053137090699426,0.001919984175213452
1328,2.3795573382542052,1.0183213168177112,0.001985529497875993
1329,2.435392873040561,0.903025049587776,0.0022882969271198943
1330,2.496468289145108,0.9301553430228398,0.0020993236123166724
1331,2.4921819012740563,1.0562626719474792,0.002165745165006354
1332,2.535919789610238,1.03990658192799,0.0022112445440143347
1333,2.546696194287004,1.2111575582931782,0.0021210531583698146
1334,2.5697784999321245,1.2005788992191184,0.002288164129352261
1335,2.52130336597048,3.549975193780044,0.0022460433076424845
1336,2.4944309366160424,1.318198103329231,0.0024920315321149498
1337,2.443912547210167,1.6347673679220265,0.0024363043204206846
1338,2.392620094891252,1.489579673471122,0.0025376679761142567
1339,2.4077873394407074,1.269798019836689,0.002328016530272776
1340,2.505003707162265,1.2821263444834743,0.002291037412039165
1341,2.5383230160022605,1.2925204449686511,0.0027143443485015423
1342,2.5120751693330963,217.30971601502648,0.003035377976002878
1343,2.5108934435351142,3.245874256923281,0.0029773841098207853
1344,2.505741801755182,3.5143789217389863,0.0029377194105422704
1345,2.4485648993788094,3.1414834877540327,0.0036328084815036633
1346,2.4757773054057153,5.033776090062898,0.004069357773224856
1347,2.555034875869751,1.5628071036832085,0.004439098005793218
1348,2.6256401209995666,1.4415921342783962,0.006542163483541587
1349,2.6609090114461966,1.7163462967708194,0.008623701006431004
1350,2.714967020626726,1.6394554129962264,0.007525069061024436
1351,2.7274467945098877,1.4964422357493434,0.009740110711547834
1352,2.4655075730948615,3.4996297153933296,0.010084307977351648
1353,2.322593532759568,1.410411600408883,0.006725470390941562
1354,2.3151299049114358,1.3117104645433098,0.006307999876424156
1355,2.276270085367663,1.3394157598758567,0.006498847429736935
1356,2.2660381711762527,1.3723526576469685,0.007297473590307194
1357,2.2257164182334113,1.4931763122821677,0.005619738957491414
1358,2.1719747987286797,1.5482206385711144,0.005185751806430775
1359,2.061987679580162,1.8147404440518082,0.005851669188845774
1360,2.0088886639167525,2.556879286108346,0.009460527192929695
1361,1.9981314396036083,1.4424105718218048,0.013908918079887998
1362,2.0202337174580016,1.447536669928452,0.013588650698034927
1363,2.010647679197377,2.1057039992562654,0.008645656036919561
1364,1.9509347430590926,2.016368524781589,0.006279566020158858
1365,1.9197958173422978,12.79376746868265,0.005169128437109035
1366,1.947337639742884,1.8090117923144637,0.0069129655683605835
1367,1.9303855895996094,9.236416602956838,0.004846851726801231
1368,1.8997478649534028,1.475017917567286,0.006189056880900572
1369,1.928269386291504,1.5936813724452052,0.008799148000905225
1370,1.8629119355103065,1.6651923245397107,0.011465276109761205
1371,1.8969442515537656,1.6086594647374646,0.007744952490360573
1372,1.8963074067543293,1.6027929371800915,0.007089500427888385
1373,1.9035580445980202,1.8513292773016568,0.006620981457546867
1374,1.901803579823724,5.042669378477951,0.008726038568621051
1375,1.9057646455435917,1.800462480249076,0.014355880786375752
1376,1.857444504211689,2.373879753310105,0.008813038532590044
1377,1.848225190721709,1.6745541260160248,0.007977352830870399
1378,1.8760882533829788,2.0730021616508223,0.027469143367789942
1379,1.9188236902500022,1.89288291026806,0.017175041203354967
1380,1.9275151080098645,1.8846386177786465,0.02414973295325863
1381,1.9089759341601669,1.7782958088249996,0.03360718270314151
1382,1.9107084644251857,5.508884125742419,0.04008616262982632
1383,1.8895943123718788,130.78908022107748,0.021653947709449405
1384,1.8950173895934532,2.1283775074728606,0.018891194064555496
1385,1.8300115609991139,1.764361624060006,0.04638247821351577
1386,1.775963359865649,1.9342288929840614,0.07890056793032021
1387,1.7639116418772731,1.8131134057867115,0.027476728540556185
1388,1.681662867809164,1.7711841320169384,0.03901716450165058
1389,1.6662845693785568,78.15718402944762,0.02594460932345226
1390,1.6360135119536827,1.8108812981638416,0.01734625397185827
1391,1.6427313007157425,1.7993692241866013,0.01539177084662791
1392,1.578549833133303,1.8219254469049389,0.03191713018920915
1393,1.5775389671325684,1.6844557523727417,0.011980099442960888
1394,1.5317499843137017,1.7281090391093288,0.010633011187972694
1395,1.5160697369739926,1.7670411529212162,0.020811890829996817
1396,1.471130473860379,1.745167275954937,0.012758642402959281
1397,1.4662558580267018,1.7478405730477695,0.014626455846531638
1398,1.4518336550942783,1.729550994675735,0.011596454564353516
1399,1.4366897837869053,1.7311741442515933,0.00974306936279453
1400,1.3846851217335667,1.7070446178830903,0.01014617416236935
1401,1.351165849587013,1.65733343979408,0.010909776331792617
1402,1.3589667986179221,1.682300197667089,0.0077751318859899865
1403,1.3546497410741345,1.6532042232053032,0.008290065821774047
1404,1.3809495013335655,1.6659052207552154,0.009160072928101852
1405,1.4220004821645802,1.6881664456992314,0.011672787143495577
1406,1.435115148281229,1.6542078708780223,0.011063831633534926
1407,1.4602261329519337,1.665028272003963,0.009616103055405206
1408,1.4550487460761234,1.6220879020362065,0.007524053485871389
1409,1.4818194693532483,1.471897844610543,0.007843707656038219
1410,1.5646241944411705,1.1541277992314305,0.004536039814160302
1411,1.6555971359384472,1.0693264911914695,0.0038900642880591854
1412,1.8051162793718536,0.9911708050760729,0.0034380871882854864
1413,1.9842757274364602,0.923923529427627,0.003357188687820373
1414,2.1971258048353524,0.8745309957142534,0.0033545076028154842
1415,2.428099064991392,0.856865274495092,0.0033329911931449996
1416,2.6385227811747582,0.7953491539790712,0.003569447700383848
1417,2.8088669859129807,0.7590049895746954,0.003159760296794361
1418,2.8767854345255883,0.7410473782440712,0.0030212127764163346
1419,2.8729179563193488,0.7173372774288572,0.002964699592698237
1420,2.9724419610253694,0.719699882227799,0.0034391872970194652
1421,3.050824814829333,0.7500925968433249,0.0031031454303141297
1422,3.1200988539334,0.8044064168272347,0.002924657892435789
1423,3.1586813104563745,0.8630836934878908,0.0028460509593373744
1424,3.169693585099845,0.9005985876609539,0.002841642824932933
1425,3.1650847319898934,0.8382014961078249,0.002849096095125223
1426,3.1810803413391113,0.9073466206419056,0.0028463297539615424
1427,3.153231711223208,0.9538863136850554,0.0028104288824673355
1428,3.1311736764578986,1.1271448197035954,0.0028435838216080748
1429,3.100596238826883,1.1658846324887768,0.00283109021758468
1430,3.0852763652801514,0.9811104289416609,0.002814076062099173
1431,3.0692490133745918,1.1240319568535377,0.0028365909137987883
1432,3.055964034179161,1.161852372103724,0.0027903693101914793
1433,3.056337668977935,1.1333431067137882,0.002831623150870718
1434,3.0435969007426293,1.1623276266558418,0.0027705392928729796
1435,3.0191544171037346,1.0153369101984748,0.002766147649301023
1436,3.0189287087012984,1.2166358520244729,0.002846462909003784
1437,3.022564641360579,1.138148574993528,0.0028587289010014
1438,3.1012915249528556,1.319349663010959,0.009264951017845807
1439,2.9100254979626885,1.9917597935117524,0.0216235444431418
