epoch,g_loss,d_loss,e_loss
972,1.7244620048082793,1.6171562702227862,0.0010972207901665033
973,1.7380213492955916,1.6757959371958024,0.0011405711665224188
974,1.7539035479227703,1.7203353612850873,0.001056964664409558
975,1.768489962969071,1.5978540487778492,0.0011436140003542488
976,1.7488691959625635,1.6401612361272175,0.0011077524574760061
977,1.7665163431412134,1.63433331098312,0.001110666697152341
978,1.7668815881778033,1.629559406867394,0.0010677407621047818
979,1.760822063837296,1.8396546168205066,0.001071678441710388
980,1.7352305620144575,1.6424240393516345,0.0011222587020781178
981,1.7152408636533296,1.6681491472782233,0.0010917612488787526
982,1.694417375784654,1.7276131159219987,0.0011650022859565723
983,1.6510287951200435,1.873221327096988,0.0010728527111216234
984,1.6222738516636384,1.7228031402979143,0.001088514019591877
985,1.6164113405423286,1.816819117619441,0.0018854407915988793
986,1.599933269696358,1.8151625517087104,0.0012733210296107407
987,1.6046705459937072,1.722075526530926,0.001080756893572517
988,1.6206071223968115,1.8720121872730744,0.0011230825464456128
989,1.635867898280804,1.701005486341623,0.0010686916573785054
990,1.6398308460529034,1.7279921984061217,0.0010942598112309591
991,1.6207825526213036,1.7256614214334733,0.0011655781925536501
992,1.5984544050999177,1.7954402886904204,0.0010733889708390986
993,1.5828475554784138,1.7508188761197603,0.0011717462016699405
994,1.5897982731843605,1.7315910412715032,0.0011796594316808458
995,1.5839740618681297,1.7355037958194048,0.001069986100236957
996,1.577933280895918,1.7285438653750298,0.0011352400313346432
997,1.5809680957060595,1.806952620163942,0.0011851943175618846
998,1.591269817107763,1.7341123421986897,0.0014979465930268932
999,1.5858824405914698,1.6956514731431618,0.0011234423085951652
1000,1.6015093173736181,1.696105840878609,0.001100842527543696
1001,1.6339115362900953,1.6909546454747517,0.0011073957131697964
1002,1.6245693732530644,1.753993123005598,0.0011904175864914672
1003,1.5933756339244354,1.7048241908733661,0.0011392467571661258
1004,1.5694527473205175,1.6778040879811995,0.0011344284135609483
1005,1.590906030092484,1.6843926692620301,0.00115768286662224
1006,1.524075563137348,1.7119388488622813,0.0010875588796364192
1007,1.4877331593097785,1.6370313259271474,0.0011188327931822874
1008,1.5498249744757628,1.6100692810156407,0.0011092808891613132
1009,1.6368212057993963,1.6664292965179834,0.0010734284923483545
1010,1.6798189542232416,1.686502756216587,0.0010898674312883462
1011,1.6838777707173274,1.7546152426646306,0.0011171526723326398
1012,1.6455651705081646,1.7323036652344923,0.001103692959683637
1013,1.601183478648846,1.6492780844370525,0.001106896957095999
1014,1.6194374744708722,1.6759643707519922,0.0011002857936546206
1015,1.6416986875044994,1.7143497283642108,0.0010891545934077257
1016,1.5628387316679344,1.6064366469016442,0.001073474461475435
1017,1.4981109026150825,1.5846865054888604,0.0010626858446556025
1018,1.5313691695531209,1.5551051451609685,0.0011386749549553944
1019,1.5968066637332623,1.5517243360861754,0.0010847503032821876
1020,1.6697431221986427,1.6723212064840856,0.0011190294604509687
1021,1.6855899095535278,1.6168238933269794,0.0010589321728986807
1022,1.6709077816743116,1.5737406045962603,0.0010663758849916167
1023,1.642829363162701,1.5941194173617241,0.0010361413035589533
1024,1.624010532330244,1.693122759843484,0.0010694997379174216
1025,1.6145155949470325,1.566293716430664,0.0011443240412821372
1026,1.6192810321465516,1.5728525809752636,0.001121368269639042
1027,1.6110540231068928,1.5470113662573008,0.0010636391070408698
1028,1.6283068504088964,1.6155160848910992,0.0011355603197350716
1029,1.6215854394130218,1.6500446979816144,0.0010573912399988144
1030,1.649640068029746,1.5691178548030364,0.001048338584577999
1031,1.6857116283514562,1.571023607865358,0.0010789852195347731
1032,1.7242255791639671,1.615100154509911,0.0010497692303779798
1033,1.7413503726323445,1.6019756824542315,0.001091170656041075
1034,1.729794734563583,1.6776826259417412,0.001040120428511634
1035,1.724090887950017,1.58496259420346,0.001094684840585941
1036,1.7120748177552834,1.5641898742088904,0.0010756202197323244
1037,1.6968898314696093,1.5595495242338915,0.0011900926026730584
1038,1.681052987392132,1.6704277380918846,0.001074036532559265
1039,1.6835390665592291,1.5767568838902009,0.001086407833589384
1040,1.7109636649107323,1.5803241974268205,0.0010699260926160675
1041,1.7572337633524187,1.5510638402058528,0.0011347127326119405
1042,1.7760055248553936,1.541060704451341,0.0010869780746407998
1043,1.819462103721423,1.6564464355126405,0.0011944565444420546
1044,1.8247931003570557,1.5644213266861744,0.0011753835446702747
1045,1.8011390001345904,1.5375480743554921,0.0011943563765201431
1046,1.7686824706884532,1.5562722652386396,0.001324028600580417
1047,1.7290236766521747,1.7085524308375823,0.0013297398138839083
1048,1.733648391870352,1.5766830444335938,0.001356034435164661
1049,1.7329568648949647,1.584742206793565,0.0013516594936402563
1050,1.772147841942616,1.5723189940819373,0.0013724924692024405
1051,1.804665180353018,1.554609469878368,0.0014284543502025115
1052,1.801672990505512,1.7256279052832189,0.0017664256022096826
1053,1.7934553928864307,1.6269906331331303,0.0014527581709747512
1054,1.7627679384671724,1.6048498581617305,0.0013441626573554599
1055,1.7514192293851802,1.6049479032174134,0.0012812425221244877
1056,1.7190725711675792,1.7143274331704164,0.001256556154634708
1057,1.704010660831745,1.6207261757972913,0.00130472502981623
1058,1.7139298151700924,1.6238157474077666,0.0035263342866435265
1059,1.7218012228990212,1.625724590741671,0.002372574482041483
1060,1.7411803404490154,1.5796473423639934,0.0014785626539005302
1061,1.7841193737127843,1.6769956961656227,0.001470222570694601
1062,1.7967231884980812,1.5499334396460118,0.0013500009066401385
1063,1.7963328606043107,1.545416080034696,0.0012233397798039592
1064,1.7712348241072435,1.6143983877622163,0.001270588269481101
1065,1.7398563776260767,1.6124319693981073,0.0011868571611837698
1066,1.734916592255617,1.7432219340251043,0.0012545893476225245
1067,1.7505813837051392,1.6035118011327891,0.0011885999612366925
1068,1.7666665835258288,1.6143371172440357,0.0011621338482468557
1069,1.7926077445348103,1.597111518566425,0.0011917918842906754
1070,1.7891004544038038,1.71864696038075,0.001144114983244202
1071,1.7761420836815467,1.5975828720973089,0.0011287269463094
1072,1.7666512330373128,1.6020031158740704,0.0011272913245006632
1073,1.7676100027866852,1.629653533299764,0.001106094151066664
1074,1.7479588557512333,1.6392021912794847,0.0010728899490995668
1075,1.745399954991463,1.8000482473617945,0.0011337097668542694
1076,1.7405499494992769,1.611522717353625,0.0010816824282161319
1077,1.7473005453745525,1.5847642727387257,0.0010497082914345157
1078,1.763625450623341,1.6181220030173278,0.0010506256725280904
1079,1.768861364095639,1.8006942241619794,0.0010448674140020441
1080,1.791765047953679,1.6093455369655902,0.0010989420921899951
1081,1.8103753175490942,1.5960846375196407,0.0010354491980531467
1082,1.837953472748781,1.5601423917672572,0.0010083995069950246
1083,1.8442209592232337,1.5850190015939565,0.0010113054453634108
1084,1.8592819495078845,1.7694386090987768,0.0010310806399688888
1085,1.8866567519994883,1.5737148981827955,0.0010153236664616717
1086,1.900819399417975,1.5659631337874975,0.0009875776565585954
1087,1.9287536083123622,1.554581874456161,0.0010644586485189695
1088,1.944797463906117,1.7609179784090092,0.0010687349728332497
1089,1.9563828523342426,1.5062898152913802,0.000967136315571574
1090,1.9541055178030944,1.544425307176052,0.0009947154112757207
1091,1.9983907448939788,1.5401007181558855,0.001011923719675113
1092,1.9801728297502568,1.5291023132128594,0.0009976037619754863
1093,2.0313130831107116,1.750688610932766,0.0010252905911049591
1094,2.0176921899502096,1.5230807921825311,0.0009670383177506618
1095,2.0367257717328195,1.5015241794097118,0.0010358060572821742
1096,2.034853537877401,1.5309058397244184,0.000976045954769525
1097,2.0385529811565695,1.516844397936112,0.000993088963859452
1098,2.0183579524358115,1.706605342718271,0.0010116670015029227
1099,2.012617887594761,1.534944888872978,0.0009937803052031458
1100,2.0068434476852417,1.5138249825208614,0.0010563064282998825
1101,1.9983356640889094,1.5202808441259923,0.00104592294127752
1102,1.9974364378513434,1.7234737231181219,0.001004008230012961
1103,1.9850439108335054,1.5330276917188594,0.0010426460857837438
1104,1.98656942599859,1.5424107435422065,0.0009946471396594858
1105,1.956788087502504,1.6194524581615741,0.006314253953930277
1106,1.8944054964261177,1.8439442133292174,0.006791810934933333
1107,1.8607254731349456,1.812841956432049,0.0028355027286288068
1108,1.9112036931209075,1.613075124911773,0.0022214122164325835
1109,1.9805605380963056,1.548908340625274,0.0018617204026295207
1110,1.9912202174846942,1.549641456359472,0.0017044619024277497
1111,1.949576763006357,1.7419533546154315,0.0015555096682734215
1112,1.9414412058316743,1.5848842828701704,0.0014760375637799883
1113,1.9238071594482813,1.5984348547764313,0.0014177633073324193
1114,1.915410258831122,1.5647729329573803,0.0013556551540461488
1115,1.8922573052919829,1.5632494810299995,0.0013348827920615291
1116,1.900164891511966,1.810718453847445,0.001337266718156827
1117,1.8924533098171918,1.5807464734101906,0.0013734774622254265
1118,1.8773694099524083,1.5846398793734038,0.00148134493531707
1119,1.8739655354084113,1.6143514009622426,0.0016678651042569142
1120,1.8955592681200077,1.719350515267788,0.0017944958944542285
1121,1.8965274829130907,1.581826919164413,0.0017861948700812764
1122,1.8760301210941412,1.5873389213513105,0.001757859103142833
1123,1.8632320165634155,1.5850778909829946,0.0016374146321024268
1124,1.8697965450775929,1.601401530779325,0.0014662846881084335
1125,1.877811496074383,1.7157857907124054,0.001357363417553596
1126,1.887541657839066,1.549843898186317,0.00161176789790774
1127,1.9152421431663709,1.5305597323637743,0.0013245004408348065
1128,1.894604273331471,1.531909820361015,0.0013755247271500337
1129,1.8959201727157984,1.519743262193142,0.0013499510838674046
1130,1.9275212899232521,1.647668658158718,0.0012627278830712805
1131,1.968889627701197,1.5220719484182506,0.0012792382502737336
1132,1.9519606736990123,1.539677613820785,0.0012371688394640118
1133,1.9634361633887658,1.5494901644877899,0.0011932488280133558
1134,1.950384286733774,1.7197105089823406,0.0012768328321190216
1135,1.9206643318518615,1.5454652920747414,0.0011998633615290506
1136,1.9599048052078638,1.5601245776200905,0.00123057988149902
1137,1.925401623432453,1.5488564203947017,0.001200058300477954
1138,1.9164500695008497,1.5710318455329308,0.0011756149813150747
1139,1.9207977209335718,1.699994255334903,0.0011901165722893216
1140,1.9107169310251872,1.544060814074981,0.0011510097433645756
1141,1.9086941205538237,1.5752237668404212,0.0012015795920235224
1142,1.898299779647436,1.5890953143437703,0.0011569929983801185
1143,1.9060394183183327,1.7494602325635078,0.0011684267978685407
1144,1.9156837738477266,1.5648557314505944,0.0011694545690447856
1145,1.894789001880548,1.565117820715293,0.001112862111021502
1146,1.9239269617276313,1.5789687878046281,0.0011070233632404453
1147,1.9194150093274238,1.5950341866566584,0.0011000712640965597
1148,1.9318238771878755,1.7436723586840508,0.0011313129723883974
1149,1.9333825692152367,1.5546307594348223,0.0010774106485769153
1150,1.933329735046778,1.55845495676383,0.0010897033722498096
1151,1.959061616506332,1.5407776435216267,0.0010428409217498624
1152,1.9454420713277965,1.7109564298238509,0.001048139159161693
1153,1.947310181764456,1.5938804057928233,0.001079606405722025
1154,1.9500518303651075,1.5641510547735753,0.001068241210678258
1155,1.9648207426071167,1.5298870924191597,0.0010409361894767827
1156,1.9580812209691756,1.5107493033775916,0.0010379131835622664
1157,1.9783310676232362,1.7791223526000977,0.0010258263687436015
1158,1.9781559919699645,1.534916150264251,0.0010535648310533129
1159,1.9530059832793016,1.5392052577092097,0.001003120213938065
1160,1.9746287633211186,1.5509693255791297,0.00104453326919331
1161,1.9426394670437543,1.5453054018509693,0.0010512714745858924
1162,1.9637866906630688,1.7055490200336163,0.0010710850235624
1163,1.9365810644932282,1.5753043676033998,0.0010048065450973809
1164,1.9350956281026204,1.5831912694833217,0.0010028389246704488
1165,1.9126659906827486,1.5365383930695362,0.001046118422005421
1166,1.901060400865017,1.7608660428951948,0.000990440397380063
1167,1.8985590170591304,1.5867589314778645,0.0010856850526462763
1168,1.887018967897464,1.5844343564449213,0.0010247422316565346
1169,1.8702336794290788,1.5581857699614305,0.0010613189034092312
1170,1.8530622873550806,1.5955158044130375,0.001042253588541196
1171,1.8401033572661571,1.7593351633120806,0.001047997320524584
1172,1.8528420160978267,1.604909374163701,0.0010371590033173561
1173,1.8278124240728526,1.6330931064410088,0.0011002047715756374
1174,1.7970757056505253,1.601409056247809,0.0010704654746521742
1175,1.8054068210797432,1.712150277235569,0.0011332159181340383
1176,1.7698778128012633,1.6272392150683281,0.0011323726234527735
1177,1.7714932851302319,1.6537878819001026,0.0011288573523649038
1178,1.777286104666881,1.6283947504483736,0.0011426225119533066
1179,1.7550020554126837,1.6544469717221382,0.0024265300554151717
1180,1.7314171943909082,1.7042344961410913,0.0030654322069424847
1181,1.6877443545903914,1.6144986550013225,0.0016285759928182531
1182,1.6928922060208442,1.648043421598581,0.0015362040169584828
1183,1.740717459947635,1.5907396903404822,0.001666488328900857
1184,1.778235912322998,1.6887805706415422,0.0018706195480309618
1185,1.7998636410786555,1.5978393982618282,0.0019310151722329932
1186,1.7759287846394074,1.637493310830532,0.0016697491220652293
1187,1.7700243638111994,1.633882348354046,0.0014731145959395247
1188,1.7300938551242535,1.624021520981422,0.001333632279569522
1189,1.715309460957845,1.7200769889049041,0.0012360915947609986
1190,1.680886222765996,1.6702600442446196,0.0011668230454700116
1191,1.6639892260233562,1.6408880398823664,0.0011402739701458276
1192,1.693696474417662,1.6391368798720531,0.0011970696594709386
1193,1.684273701447707,1.6250761380562415,0.0013717152984239734
1194,1.704969876851791,1.7032586244436412,0.0012429041925292367
1195,1.7050617658174956,1.6411921977996826,0.0011269441501309092
1196,1.6831922317162538,1.6316138781034029,0.0011380202411554563
1197,1.6885236104329426,1.6353374933585143,0.0011132082018332605
1198,1.6919800562736316,1.7362772868229792,0.0010774867752423654
1199,1.6880860817738068,1.6365514535170336,0.0011238768899765534
1200,1.7092784092976496,1.6055590617351043,0.0010704533256685887
1201,1.6953397622475257,1.6380053575222309,0.001076391889140583
1202,1.697752983142168,1.6295543144910762,0.0012380423215337289
1203,1.6840396905556703,1.6806162687448354,0.0011623590014492853
1204,1.6743508821878679,1.6260534005287366,0.0010698877352600296
1205,1.6998582375355256,1.6253347671948946,0.001151468043621534
1206,1.7181636981475048,1.5980832974116008,0.0010762415969601045
1207,1.7194036642710369,1.728280559564248,0.0011020393218272007
1208,1.707556379147065,1.6440093303338075,0.0010943362483372672
1209,1.711119688474215,1.556415169666975,0.0011107137170023262
1210,1.704343563471085,1.582261385061802,0.0011044344058833444
1211,1.729412962228824,1.58349059178279,0.0011065264936918633
1212,1.749745521789942,1.6428269025606987,0.0010797412863048988
1213,1.761036114814954,1.5746128620245519,0.0010990568239671679
1214,1.790896984247061,1.5383562277524898,0.0011425148039005506
1215,1.8037177232595591,1.536558414116884,0.0011093170017911456
1216,1.8271309595841627,1.6928081573584142,0.0010994765489624862
1217,1.8273110145177596,1.5422824896298921,0.0011511733904719735
1218,1.8367518003170307,1.528579070017888,0.0010856436893869287
1219,1.841584508235638,1.5265049323057518,0.0011095471220473067
1220,1.883354284824469,1.575988124578427,0.0017415339736124645
1221,1.818430836384113,1.6519810389249752,0.001294159879669165
1222,1.8080424223190699,1.5584345628053715,0.0010785199134634472
1223,1.8517893491647182,1.5410759479571612,0.0010689301475978051
1224,1.8908291566066253,1.5128569297301464,0.0010597102093295408
1225,1.9043534015997863,1.5593273700811925,0.0010367424036256778
1226,1.8855730203481822,1.6975024663485014,0.0013227269548970538
1227,1.8894707606388972,1.5251225722141755,0.0011606135507090352
1228,1.874325584142636,1.5491640292681181,0.0010749256262221397
1229,1.8489231299131343,1.558780462313921,0.0010017513712414373
1230,1.857554826980982,1.6984072495729496,0.0010944708423593487
1231,1.8634254351640358,1.5535815006647355,0.0010516091625994216
1232,1.8754983101135645,1.5180396147263355,0.0009946977445043814
1233,1.886490143262423,1.5203376244275997,0.0010206865531822236
1234,1.8989303264862452,1.4974940984677045,0.0010153219679919763
1235,1.9163571748978052,1.6429714208994157,0.0009918199114811916
1236,1.898370473812788,1.5091351423508081,0.0009993632109119343
1237,1.9334640564062657,1.5235343009997637,0.0009819519070263666
1238,1.9248678928766496,1.5112386208314161,0.0010136741509016317
1239,1.8987042934466631,1.6974107699516492,0.0009738352830306842
1240,1.900685068888542,1.5528691518001068,0.000972098764927628
1241,1.8823532874767597,1.568212717007368,0.0009572343029177341
1242,1.8911523605004334,1.587240274135883,0.000972653860047173
1243,1.8768261120869563,1.5702753036450117,0.0009663983349664471
1244,1.8657434445161085,1.6920425525078406,0.0010347660490646004
1245,1.853895297417274,1.5814881324768066,0.0009841452925824202
1246,1.8371673639004047,1.5595779632910705,0.0009579845086241571
1247,1.848674700810359,1.5907803926712427,0.0009514484703779602
1248,1.8293279623373961,1.7354901601106694,0.0009725309075572743
1249,1.8250512434886053,1.5904224163446672,0.0009332545838939647
1250,1.819983931688162,1.5712437262901893,0.0009620045252048817
1251,1.8167948356041541,1.566917563096071,0.0009130308335909668
1252,1.8188098393953764,1.6175000025675847,0.001028039773257497
1253,1.7969619830449421,1.769384964918479,0.0020736124163541272
1254,1.7950475766108587,1.5670945797211084,0.001215268541366244
1255,1.799913491958227,1.931640625,0.01169996142673951
1256,1.82947284136063,1.775234546416845,0.003825685409351419
1257,1.7861889386788392,1.636033492210584,0.002325711956916329
1258,1.7721896324402246,1.6965360610913007,0.0018856558047282773
1259,1.7397831678390503,1.6181327135134966,0.0016670504178947364
1260,1.7846100636017628,1.6906333672694671,0.0014908667922449799
1261,1.8037287455338697,1.5617565436240954,0.001401051899824196
1262,1.8188333969849806,1.698489568172357,0.0013504375208121461
1263,1.832488442078615,1.5275922952554164,0.0012934411195321726
1264,1.8207508295010297,1.5851951990372095,0.0012295819902553773
1265,1.8102592902305799,1.571549987181639,0.0011943596062990718
1266,1.8343420303784883,1.6304069665762095,0.0011606678987542789
1267,1.828205970617441,1.7315445343653362,0.0011703938675614505
1268,1.832037424429869,1.5803810969377174,0.001159412320703268
1269,1.8268294487244043,1.5594016282986372,0.0011121374644482364
1270,1.8216547966003418,1.5490440619297516,0.0011062524221742
1271,1.8051615892312465,1.7197764286628137,0.0010620954697235273
1272,1.7988962638072479,1.585458489564749,0.0010806700149073433
1273,1.7881619930267334,1.6089862432235327,0.0010833513314047684
1274,1.7700121372173994,1.57670446848258,0.0010426518214770998
1275,1.7632221839366815,1.5558120898711376,0.001057645828367617
1276,1.7739251271272316,1.7542852193881304,0.0010599325178191066
1277,1.7614401640036168,1.697453165665651,0.0010641069503692098
1278,1.7618937400671153,1.615113383684403,0.001028248650702433
1279,1.7666763831407597,1.6278198896310268,0.0010424931414234333
1280,1.7648068910990007,1.7798357988015199,0.001024765147564885
1281,1.7389214894710443,1.677209300872607,0.0010245143023964304
1282,1.7447147583350158,1.5969398388495812,0.0010182750814307767
1283,1.7477420721298609,1.5910795621382885,0.001056097307576774
1284,1.7327064642539391,1.6008216601151686,0.001061224023429438
1285,1.7469828251080635,1.820413934878814,0.001023576157585455
1286,1.7478798199922612,1.6564011054161267,0.0010089348368824292
1287,1.7427125557875023,1.6219789003714538,0.001026501261199323
1288,1.7126094500223796,1.6313294905882616,0.0009879028941027056
1289,1.6970954460975451,1.5784881512324016,0.0010237993675475128
1290,1.6933775773415198,1.78659153290284,0.0009952076257039339
1291,1.6828554654732728,1.6822091921781883,0.0010215416162585218
1292,1.6954618508999164,1.6371075403996003,0.001056281804966812
1293,1.6955219018153656,1.6332445022387383,0.0010294078294044505
1294,1.7033053453151996,1.862404731603769,0.001018803014467733
1295,1.7004623443652422,1.638952224682539,0.0010151064996488201
1296,1.7221753413860614,1.7186645085995014,0.0010383474067426645
1297,1.7328594342256203,1.6446195443471272,0.001017163024069025
1298,1.7365300288567176,1.758415937423706,0.0010697859972237777
1299,1.7560982398497753,1.7830859239284809,0.001034272103331601
1300,1.7458274761835735,1.738514557862893,0.0010558534532976456
1301,1.7511029854798927,1.6291859944661458,0.0010623818544002299
1302,1.7517535839325342,1.718915037619762,0.00109131863185515
1303,1.7386496525544386,1.8464025931480603,0.001213323360738846
1304,1.749598191334651,1.7269947070341845,0.0012934092127789671
1305,1.7532755105923383,1.6960617303848267,0.0013084074374861442
1306,1.7442666261624067,1.7091839863703802,0.0012791670667819488
1307,1.7465257430687928,1.6219194302192101,0.0012251085195785914
1308,1.7285565382395036,1.8823288954221284,0.0012150162275737296
1309,1.7348588032600207,1.6699122037643042,0.0012451204119059138
1310,1.7486596841078539,1.6933336043969178,0.001171362520649265
1311,1.7482569951277513,1.6538068514603834,0.0011780303574573153
1312,1.7406666767902863,1.8817511949783716,0.0012070592074917678
1313,1.7445925565866323,1.6307382400219257,0.0011703383046178482
1314,1.7480146640386336,1.7311068803836138,0.0011889052051955308
1315,1.7575202538416936,1.8836096158394446,0.0012265454577759672
1316,1.7338730708146706,1.728358974823585,0.0011949035016676555
1317,1.7316449544368646,1.79950972703787,0.0011637556151701854
1318,1.728865418678675,1.7917362696085222,0.0011611001369041891
1319,1.7342972388634315,1.6876816291075487,0.001190421449092145
1320,1.75328917381091,1.7037569681803386,0.0011821325707177704
1321,1.7420117335441785,1.6418611391996727,0.0012078274829456438
1322,1.7538087306878505,1.8842168190540411,0.0012191655024742852
1323,1.7485775519640019,1.7108042240142822,0.0012470809742808342
1324,1.744987441943242,1.6444217944756532,0.001252816019890209
1325,1.7504973411560059,1.6271520608510726,0.0012175461235575569
1326,1.7665462065965702,1.7271908185420892,0.001226939944526515
1327,1.7608294425866542,1.665497159346556,0.0012625557883905296
1328,1.7645756953801863,1.7093839248021443,0.0012226450907735105
1329,1.7750122944513957,1.6687599359414516,0.0012942022041011697
1330,1.7801161026343322,1.635396529466678,0.001260970689308567
1331,1.7846194444558559,1.9740331356342022,0.0013197507404793913
1332,1.8014998344274669,1.7481744595063038,0.0013550885158996934
1333,1.797072172164917,1.6708852969683134,0.0013668206968129827
1334,1.8020043159142518,1.7282789456538665,0.0013970285773468323
1335,1.780582926212213,1.9556804375770764,0.0014801032763595383
1336,1.8049407463807325,1.7237757750046558,0.001662484373157032
1337,1.8071834460282936,1.637168248494466,0.00152074292791673
1338,1.8132791152367225,1.6715079790506608,0.0015564879957729806
1339,1.8103994497886071,1.7214727248900976,0.002034981744005703
1340,1.8163361518810957,1.8701802064210942,0.001758984725874586
1341,1.8302396138509114,1.5617559445209992,0.0013465700635256676
1342,1.8336311456484673,1.662604347253457,0.0012710452414093874
1343,1.848153713421944,1.7425509416140044,0.0012376927472173404
1344,1.8423286706973345,1.8790350999587622,0.0012112625408917665
1345,1.862683348166637,1.5852244053131495,0.0012187245092951716
1346,1.8816278286469288,1.722549123641772,0.0012209835933903472
1347,1.8647536956346953,1.6269383705579317,0.0011464725517166348
1348,1.8600097711269672,1.5319752234679003,0.0013058029789811908
1349,1.8523751527835162,1.7475162408290765,0.0011368494283837767
1350,1.8173741071652143,1.57173940157279,0.0011922951298168837
1351,1.8043166307302623,1.6081845943744366,0.00142502084446068
1352,1.8365715711544721,1.5681298237580519,0.0015861460109217428
1353,1.8098239379051404,1.5805163872547638,0.0014845138976875788
1354,1.7944679046288514,1.8296480851295667,0.001275285012805118
1355,1.8022760733579979,1.555306993998014,0.00115005683619529
1356,1.803290532185481,1.515098852989001,0.0011521105099326144
1357,1.7972258023726635,1.58031431833903,0.001155717462563935
1358,1.782317103483738,1.7016329643053887,0.0011857801015512683
1359,1.781097112557827,1.5370017901445046,0.0011354947928339243
1360,1.800632363710648,1.5274195365416698,0.001309797048377685
1361,1.8062883523794322,1.6003626462740776,0.0011497946539654946
1362,1.823064923286438,1.5681477846243443,0.0010750211912613267
1363,1.840459297864865,1.7676993149977465,0.0010687868851117599
1364,1.865779696366726,1.4325992480302467,0.0010607944449218803
1365,1.88515104391636,1.5078205328721266,0.0011173251401394224
1366,1.9022240883264787,1.6089948018391926,0.0010701760751171373
1367,1.9166044210776305,1.6569343346815844,0.0010319463431071013
1368,1.9760210880866418,1.4490498365500035,0.001101979012720478
1369,1.9753161791043403,1.4906369356008677,0.0010416327217498268
1370,2.020223238529303,1.4463288661761162,0.0010970706770865198
1371,2.0429598612663074,1.430626976184356,0.0010833226365204423
1372,2.0942222338456373,1.6416568908935938,0.001123427959660498
1373,2.1331114830114903,1.527692865102719,0.0011437054878721635
1374,2.135851251773345,1.5876199159866724,0.0011287226837176161
1375,2.210784667577499,1.4603896079919276,0.0011530333341887365
1376,2.2255228054829135,1.7207175126442542,0.0011413554326655008
1377,2.251020963375385,1.414108239687406,0.001150021732498247
1378,2.2476545663980336,1.5002167224884033,0.0030701990919904066
1379,2.266311761660454,1.5464624961217244,0.001860182735328682
1380,2.2782492515368338,1.4680955501703115,0.001555004336226445
1381,2.3170652389526367,1.7078943588794806,0.002018052192094425
1382,2.3265615609975963,1.3710598456553924,0.0016848228376310987
1383,2.361741787348038,1.3658075363208086,0.0013676711495440358
1384,2.383044328445043,1.4117813049218593,0.0014111170581040473
1385,2.376979167644794,1.5218527011382275,0.001521480126449695
1386,2.3405870229769974,1.8657826429758317,0.0022407322883223877
1387,2.318783680597941,1.5230956841737797,0.0023556540463454067
1388,2.335164339114458,1.4851468067902784,0.0019380152822496034
1389,2.3137583549206076,1.5224594244590173,0.0016199763392647489
1390,2.3775713566022043,1.69997465916169,0.00140397399604225
1391,2.3849881367805676,1.6326257785161336,0.0013579804486093612
1392,2.396267151221251,1.5437673880503728,0.0013490807479963852
1393,2.413535570486998,1.5243747234344482,0.001307201124011324
1394,2.41116363574297,1.7102769032502785,0.0012708406698388548
1395,2.39055191553556,2.1317883546535787,0.0013144777831024467
1396,2.3702841171851525,1.6369427320284722,0.0012403495538120086
1397,2.3609325091044107,1.7827916695521429,0.001238446646871475
1398,2.359734070606721,1.7125477638000097,0.0023311315826737345
1399,2.3314623771569667,1.9877188541950324,0.0015636338488174938
1400,2.26402236865117,1.6839181215335162,0.001285277178678184
1401,2.2125746409098306,1.6090010068355463,0.001251383842780995
1402,2.22547033505562,1.6262492766747108,0.001185950226126573
1403,2.2197802861531577,1.633077853765243,0.0011945245100949437
1404,2.2481368077106967,1.8710074088512323,0.001177025612634726
1405,2.2384618123372397,1.6082754929860432,0.0011523287468709243
1406,2.2652858037215013,1.5856695419702775,0.0011127318213813198
1407,2.2606416115394006,1.567355379080161,0.001101846958940419
1408,2.2642544171749015,1.7119040397497325,0.0011307590533621036
1409,2.254011178627992,1.4746234539227607,0.0010689680273525226
1410,2.247431761179215,1.4616362070425963,0.0010690808546944307
1411,2.26655973532261,1.3624659532155745,0.0010846956328560526
1412,2.217884143193563,1.3409857688805995,0.001061136273141855
1413,2.2480742381169248,1.393982578546573,0.0010576764321647203
1414,2.298512409894894,1.2055555123549242,0.0010217941912392585
1415,2.364659144328191,1.170794998988127,0.0010619034889178015
1416,2.4193234871595335,1.1385796131231847,0.0010854368939852486
1417,2.491484611462324,1.1896920708509593,0.001111957898291831
1418,2.463342764438727,1.449190005277976,0.0010682926274453981
1419,2.400203117957482,1.3751569313880725,0.0011207170736713286
1420,2.330105353624393,1.340783620492006,0.0011650630159494586
1421,2.3111386604798145,1.3591535947261713,0.001189182309481578
1422,2.2503868494278345,1.6051030617493849,0.0013735835255386357
1423,2.224996634018727,1.4706473105993025,0.0019008456281601237
1424,2.148760881179418,1.465168005380875,0.0020301965847372627
1425,2.114323071944408,1.611311606871776,0.0017252681024659139
1426,2.0800245908590465,1.518818674943386,0.0016552007291465998
1427,2.059979561047676,1.8138180176417034,0.0015146450575393362
1428,2.0800067614286375,1.5460156691380036,0.0014014867647813682
1429,2.105766461445735,1.4580275584489872,0.0013577714831066819
1430,2.1098696329654794,1.4991155129212599,0.0015388028905129968
1431,2.089021392357655,1.9557924881959572,0.0014002952808275437
1432,2.110772988735101,1.5854680354778583,0.001837575112660535
1433,2.1229048508864183,1.6237131448892446,0.002887694887482585
1434,2.0976581481786876,1.6457233428955078,0.001957389758899808
