epoch,g_loss,d_loss,e_loss
976,3.1484744713224213,2.2625234373684586,0.007175553140455279
977,2.1300050965670883,1.9164189429118716,0.0069643136852517214
978,2.8166693654553643,2.052280372586744,0.004183979006484151
979,2.307908822750223,1.925463655899311,0.0033361118463478214
980,2.260589525617402,1.9130109301928817,0.0027283707810244686
981,2.7809574357394515,2.0377072959110656,0.0030600140352958233
982,3.2745277881622314,2.0656976288762587,0.003008338670920709
983,2.7505809233106415,1.9518889928686207,0.0026951266998617813
984,2.3014863606156974,1.9186883794850316,0.002918976238639704
985,2.1640214673404037,1.9069794210894355,0.004111937391732274
986,2.5087578296661377,1.9832053472255837,0.003084047175622706
987,2.367819309234619,2.0099905194907355,0.0042132346104059755
988,2.3629877731717865,1.949266557035775,0.0034040282239559396
989,2.1721387484977983,1.9084595277391632,0.003123826756752257
990,2.2314877016790984,1.9012635124140773,0.0024784204614316597
991,2.4086647691397833,1.965959750372788,0.0030020725800944813
992,2.1423129624333876,1.9137409062221133,0.004047164532901912
993,2.7063416530346047,1.9333298083009391,0.004613299773813322
994,3.371822850457553,1.8136028955722678,0.003923971743868856
995,3.6594592045093406,1.6943516155769085,0.002642684600091186
996,3.7866190384174216,1.544572505457648,0.002573906130896046
997,3.926226550135119,1.4917868088031638,0.001987182551288399
998,4.113770156071104,1.4729115880768875,0.0018040746779598553
999,4.221057086155333,1.4703024296924985,0.002088446928798382
1000,2.659920071733409,2.365020361439935,0.0034012657285122008
1001,2.3927423296303583,1.91706959543557,0.0033480510324368187
1002,2.1738029266225882,1.9038251104026005,0.002473687175019034
1003,2.1987303536513756,1.9000976085662842,0.0020254678614758724
1004,2.214086598363416,1.8979754817896877,0.0019435750778186425
1005,2.2363420190482306,1.89420092516932,0.001993854939616446
1006,3.237437527755211,1.9589280629980153,0.0025106512957477362
1007,3.174708399279364,2.198448629214846,0.003810505647661871
1008,2.934729913185383,2.083934113897126,0.0029567519106484695
1009,2.2265194120078253,1.9159981875584042,0.0026465164465380125
1010,3.0039125722030113,2.128955269681996,0.0036208272574405217
1011,2.68073400135698,2.0618454957830497,0.0037637519537760265
1012,2.2142431571565826,1.90317348365126,0.0029270364260622138
1013,3.097432251634269,2.089460150948886,0.0035049817845996083
1014,2.9026508454618782,2.1589577567988427,0.003347695885418818
1015,2.7665567356964638,2.036414175197996,0.0033154958409482033
1016,3.337886152596309,2.2583382622949006,0.004474118946055914
1017,2.6500705357255607,1.9345015945105717,0.005013069884594658
1018,3.903026876778438,2.181704307424611,0.003895829455798556
1019,3.1172360798408247,2.0331533653982756,0.0026034422154570446
1020,3.433867470971469,1.8713149037854424,0.002384282945623172
1021,2.968471781960849,1.8882611702228416,0.0029923155149123794
1022,2.4522059539268755,2.05598404078648,0.0028116399069027655
1023,2.193804198297961,1.9107374117292206,0.0031107047026784256
1024,3.7916370178091117,2.1819112095339546,0.004386946302035759
1025,3.063473446615811,2.060295117312464,0.0036992960737953925
1026,3.8461660845526335,1.8797697938721756,0.0035575213280088945
1027,3.0867986596863846,2.039185980270649,0.003019662879022031
1028,2.506624435556346,1.8933392516497909,0.0025456437584141203
1029,3.2535377370900123,1.8888591527938843,0.0037625104365549213
1030,3.315466338190539,1.902363604512708,0.013824324091446811
1031,3.403399837428126,1.8660740687929351,0.013947902696913686
1032,2.9233177489247817,2.1893063125939203,0.007192862669712511
1033,2.795954211004849,2.0313935896445967,0.00540414184396123
1034,2.207227641138537,1.9082775855886525,0.005005492419325586
1035,3.109331385842685,1.8925666891295334,0.004571914977939992
1036,3.4648235131954324,2.0128117347585746,0.004244353076250389
1037,2.0625736713409424,1.9342737567835842,0.004057143341171844
1038,2.6648979844718146,2.109579871440756,0.003526516957208514
1039,2.223824780562828,1.9110236209014366,0.002751232084721841
1040,2.180249888321449,1.9146964467805008,0.0023528740877799435
1041,2.194699131209275,1.9088278433372234,0.0024064436779710754
1042,2.9420018936025687,1.8575448167735134,0.0038656338262532293
1043,3.243231247211325,2.185444642757547,0.0038753270075238986
1044,2.3781829949083,1.9317445878324837,0.0072797988541424274
1045,2.9208022643779885,2.0283666684709747,0.005182807261509628
1046,2.5679606487011086,1.9245648836267406,0.0032360133201140783
1047,2.5916635825716217,1.9707077453876365,0.002823275240973152
1048,3.1932462001668998,2.165614674831259,0.0034012177413136795
1049,2.5254247681847932,2.0447917231198014,0.0029294772459001377
1050,2.871980280711733,2.104025437914092,0.004016081537601763
1051,2.4846585783465156,1.9435190291240299,0.004581243987998058
1052,2.443795738549068,1.9646727627721325,0.004712158147695249
1053,2.7132849528871734,2.0019345077975044,0.0037655172516302816
1054,2.365439776716561,1.9453933567836368,0.004010322230771698
1055,2.4490440631734915,1.9940272980722888,0.003425627320619493
1056,3.2809640128037025,2.0345365343422723,0.0028257367506237894
1057,2.162636140297199,1.9135937731841515,0.002483030227173505
1058,2.310052205776346,1.8981738912648167,0.0022798887983863725
1059,2.476252925807032,1.9290559415159554,0.002302947349782134
1060,2.5016107065924285,1.9402266658585647,0.0030711919775810734
1061,2.9686915216774774,1.92233393932211,0.0026490569098627775
1062,3.664888801245854,2.0053936407483857,0.0026838792777010077
1063,3.7914153954078413,1.908327472620997,0.0023449782828061745
1064,4.113345557245715,2.132869029867238,0.002270721292508573
1065,3.6534637130539993,1.758119903761765,0.0025162913852596076
1066,2.441027209676545,1.898895654185065,0.002810302471485117
1067,3.639360863586952,2.0771346955463805,0.003304047180853527
1068,3.324074358775698,2.1534178914694952,0.003202377930925838
1069,2.6073786143598885,1.8971259347323715,0.002598469739715601
1070,2.5889746978365142,2.09570849763936,0.0029393425773315386
1071,2.447909881328714,2.082846736085826,0.006662680229557486
1072,2.576529724844571,1.9569894116500328,0.004533040979555969
1073,2.3348858767542344,1.9177619670999462,0.0069279380720751035
1074,3.0023233315040327,1.942868372489666,0.005860740872870745
1075,2.161895209345324,1.9245513143210575,0.003962831989187619
1076,2.227159516564731,1.9055319448997234,0.0030679574541362196
1077,2.356809607867537,1.906763241208833,0.003121302286484118
1078,2.71363823989342,2.0123292906530974,0.004296519311851469
1079,2.318168204406212,1.927728036354328,0.004923794041227164
1080,3.0659707414692847,1.9941651327856655,0.004083256462010844
1081,3.2767963327210525,2.0770713090896606,0.004958315471444151
1082,3.3023545084328485,2.0328788962857476,0.0037462290151622788
1083,2.8186082346686003,1.9324494148122853,0.0036661396011838624
1084,2.311324300437138,1.9745377343276451,0.0033671610731759974
1085,2.2429237283509353,1.90592845143943,0.003563143377160204
1086,3.064443670470139,1.943764172751328,0.003444698719500468
1087,3.0619372417186868,1.9008652547310139,0.004373224114934946
1088,3.477287136275193,1.8335668794040023,0.0035499941541588514
1089,2.5050701190685403,1.9711544595915695,0.004179342681991643
1090,2.8282793554766426,1.9464071454672978,0.004068406443272172
1091,2.541234748116855,1.9136200814411557,0.0041835187404448615
1092,2.999735347155867,2.0228629399990212,0.0035165033287143915
1093,2.70744068047096,1.9571595685235386,0.0037614080316290773
1094,2.580028221524995,1.9224693487430442,0.0030226530587493345
1095,2.2047177676496834,1.9076872241908107,0.0023759020942038505
1096,3.1527599301831475,2.016756699003022,0.0031770535921356803
1097,3.5012440023751092,2.1627021616902846,0.002997111336424433
1098,3.8283160883804848,1.7981680754957527,0.002669937194100228
1099,3.335218754307977,1.7767262376587967,0.0025127826595743156
1100,2.013632893562317,1.9443512291743839,0.002922579694282392
1101,2.225841324904869,1.9044124011335701,0.0027736103932919174
1102,3.2640517415671515,2.0972780359202416,0.003477666824092639
1103,2.6236993362163674,1.9621879437874103,0.0031136414036154747
1104,2.5525949987871894,1.9171823180955032,0.004096331395979585
1105,3.7159752434697646,2.183680164402929,0.005491401430155183
1106,3.19372690135035,1.9178813737014244,0.0039055171374488495
1107,3.010013276133044,1.8835828057650863,0.001992597208551035
1108,2.478873483065901,2.007864841099443,0.0018886498031045857
1109,2.8739520188035637,2.035876413871502,0.0019782905081479714
1110,3.061736690587011,2.0218299216237563,0.0025845488517320363
1111,3.2424772032375992,1.9814445808016021,0.001971032004803419
1112,3.176251534757943,2.0481865940422845,0.0020425385948077872
1113,2.6066021590397277,1.9565513709495808,0.0020168355208468334
1114,3.489492819227021,1.9776203509034782,0.002124149187724909
1115,2.2248515589483855,1.9061967751075481,0.0022275641175179646
1116,2.8821599894556504,1.9760326681465938,0.002518929436738635
1117,3.5998917365896292,2.239534415047744,0.002999666034533032
1118,2.495593112090538,1.9015722726953441,0.0024805428974073508
1119,2.468837647602476,1.8989488544135258,0.0023125084197341368
1120,2.915333550551842,2.033332504075149,0.0030457324765879533
1121,2.563184853257804,1.9667000934995453,0.002707670611361491
1122,2.2259969053597284,1.909737073141953,0.003255415169907541
1123,3.132908245612835,1.9932032946882576,0.007203642367224755
1124,2.7192930681952117,2.0212372294787704,0.021055217575410318
1125,2.5311703517519195,1.9395827219404023,0.013817815077972823
1126,2.2140404767003554,1.9144236383766964,0.00948013871073209
1127,2.527126723322375,1.9630832754332443,0.007419474214186956
1128,2.1378833795415946,1.9237049612505683,0.0070485376977715
1129,2.1735544533565125,1.9173543782069766,0.006389216391433929
1130,2.187417688040898,1.9146243128283271,0.005332252444249803
1131,2.189705363635359,1.913502204007116,0.005479141748670874
1132,2.2036745383821685,1.9100963206126773,0.004887113203134002
1133,2.2241776893878806,1.9044253332861538,0.004117877575857886
1134,2.6723387734643342,1.957807783422799,0.003931695482982644
1135,2.1142854937191666,1.9212814446153312,0.003961052585007815
1136,2.1946844725773254,1.9149459600448608,0.0034013606350997397
1137,2.1948956374464363,1.9127104898978924,0.0033614420460472846
1138,2.2013607271786393,1.9096237790995632,0.0036489609066910787
1139,2.210733232827022,1.9069216045840034,0.0034582141208751448
1140,2.211160347379487,1.907700908595118,0.0033645228691527554
1141,2.2046709060668945,1.9096400902189057,0.003199512524337604
1142,2.213139928620437,1.9080404618690754,0.0038463426753878593
1143,2.181315035655581,1.9116179819764763,0.0035083475763556258
1144,2.2249785291737525,1.9044922878002297,0.0037606943816203497
1145,2.3550243583218804,1.9614400658114204,0.005461442043426736
1146,2.1558381812325838,1.9136215119526303,0.004485506034488308
1147,2.1882988913305876,1.9066762841981033,0.0034347808566586725
1148,2.2005716767804375,1.9073257857355579,0.0030670263242490335
1149,2.2024198153923296,1.9095260315927967,0.0025652590978505283
1150,2.1871000980508737,1.9124918066222092,0.0025483227078000018
1151,2.197107742572653,1.908616065979004,0.002862132074118688
1152,2.234380606947274,1.9039802181309666,0.002793435328479471
1153,2.1840985643452613,1.9134642050184052,0.0029129900102471485
1154,2.203568261245201,1.9091556524408275,0.003231762852198605
1155,2.2287180423736572,1.9041917981772587,0.0036861194169213033
1156,2.173094683680041,1.9166570737444122,0.004025675854163951
1157,2.1879189096648117,1.9103628602521172,0.0023996121057405554
1158,2.696854303623068,1.9738941357053559,0.003271637821634268
1159,2.153652947524498,1.9143684526969647,0.003949405272202245
1160,2.2264659322541336,1.9060702282806923,0.0024261957211098796
1161,2.203773358772541,1.9090891747639096,0.002281048391335483
1162,2.195537131408165,1.9099918562790443,0.0019284018098601494
1163,2.1917375531689873,1.9096357904631516,0.0020332565041387388
1164,2.198743902403733,1.9083277398142322,0.0019023309879261873
1165,2.2121702638165703,1.9056015261288346,0.0017923331289584267
1166,2.3355601984879066,1.9227301375619297,0.0021495595534235753
1167,2.1845047638334076,1.9104266043367057,0.002497524520831889
1168,2.1956955153366615,1.909115532348896,0.002037792241778867
1169,2.219773826927974,1.9077242325092185,0.002058257810482434
1170,2.1949263358938285,1.9164612005496848,0.0027108245673749982
1171,2.1964382303172143,1.9134514002964413,0.0022370353308988028
1172,2.21109572772322,1.9088713629492398,0.0022847744844982335
1173,2.2093727588653564,1.908418244328992,0.002546522613807485
1174,2.190430090345185,1.9104849798925991,0.002159715742515079
1175,2.196277823941461,1.9113271935232754,0.0018351196455929813
1176,2.1952183082185943,1.911515137244915,0.0024444761421081834
1177,2.5802412033081055,1.9734239413820465,0.005091691742940196
1178,2.549994711218209,2.023320905093489,0.004353354837552741
1179,2.1865125853439857,1.9162504179724331,0.0031293131218388163
1180,2.1989914384381524,1.9102798412586082,0.002315963843259318
1181,2.2094346079333076,1.9088279419931873,0.0021145162935336604
1182,2.245209373276809,1.9056592234249772,0.0020945298140226253
1183,2.4394994275323274,1.9925488192459633,0.004234866785078213
1184,2.3999538339417557,1.9980944230638702,0.00509723158681701
1185,2.1856372603054703,1.912797496236604,0.0034318080027427138
1186,2.2025307211382636,1.910246676412122,0.0025111524837798088
1187,2.20555488816623,1.9088646748970295,0.002563717309385538
1188,2.230434615036537,1.9059022459490547,0.002230220731219341
1189,2.1963445729222792,1.9098313348046665,0.0024967520529853887
1190,2.1796106552255563,1.913673314554938,0.0021881846919784257
1191,2.185772813599685,1.9135279408816634,0.002223379765476646
1192,2.196323008372866,1.9122833958987533,0.002501369558338975
1193,2.1948175841364366,1.9114039273097598,0.0022773220653420894
1194,2.1964171508262895,1.9100239811272457,0.002314204735488727
1195,2.1965268480366675,1.9080971849375759,0.001992120038204152
1196,2.203557039129323,1.9051735688900124,0.0019479590580509655
1197,2.2058896936219314,1.906241540251107,0.0019915309566041007
1198,2.170559258296572,1.9141274279561535,0.001853354074510521
1199,2.179318230727623,1.9153635584074875,0.0016815666839930005
1200,2.1873798863641145,1.915138289846223,0.004857179403690429
1201,2.1895610628456903,1.9140271277263248,0.0058749275490770055
1202,2.194958103114161,1.9118928374915287,0.005510715205736202
1203,2.2007292056905814,1.9091520720514759,0.003989714454731037
1204,2.2108598659778465,1.9065546701694358,0.004023031628658545
1205,2.2136942271528572,1.906703204944216,0.005634406517291891
1206,2.2260842652156434,1.90099350748391,0.004644653840183184
1207,2.215691114294118,1.9089210485589916,0.004236697363827763
1208,2.191818327739321,1.912162131276624,0.005067430910301106
1209,2.2061198251000764,1.911272694324625,0.0037601505695232028
1210,2.2317723652412154,1.9057910483458946,0.0035190077032893896
1211,2.160909726701934,1.9143549409405938,0.004345507770455603
1212,2.189840111239203,1.9117431969478214,0.0032318193738445126
1213,2.197570430821386,1.9091822936617096,0.002192341851006294
1214,2.2026248635916876,1.9075751921226238,0.0019328383696747236
1215,2.197660331068368,1.9077550090592483,0.002112366475871411
1216,2.211936556059739,1.903390728194138,0.002479503693958295
1217,2.181918711497866,1.9125625758335507,0.0022015699329946577
1218,2.185148362455697,1.9120723666815922,0.001730247091598295
1219,2.194088968737372,1.9110111820286717,0.0017341732986849443
1220,2.2007759439534156,1.9105830685845737,0.0020439212274705543
1221,2.2023845705492744,1.9104893166443397,0.00220649561780537
1222,2.212332692639581,1.9095392761559322,0.002561184754274015
1223,2.20131987538831,1.9130735027379002,0.0026176786692491895
1224,2.1760684950598357,1.9135931730270386,0.0021853681075675734
1225,2.1896347506292937,1.9132456985013238,0.002103624961756427
1226,2.194155693054199,1.9114894702516754,0.0019240780564924252
1227,2.201674954644565,1.9091648932161003,0.001531288601811333
1228,2.202778199623371,1.9082136071961502,0.0014135431827463467
1229,2.1966761638378274,1.9098573470937794,0.0013831271187819797
1230,2.19371484065878,1.9115313414869637,0.001411792336449284
1231,2.194765592443532,1.911270523893422,0.0014541773245958932
1232,2.195064594005716,1.9116967916488647,0.0015998757323892466
1233,2.194318310967807,1.9128249020412051,0.0021293784074228384
1234,2.19443312184564,1.9118523063330815,0.0018417214741930366
1235,2.1968515165920914,1.909663537452961,0.001899535996550373
1236,2.2010470094351935,1.9080380242446373,0.0021434508922413506
1237,2.196175427272402,1.9111216849294201,0.0021849703324701764
1238,2.188282506219272,1.9156815759066879,0.001802653588097671
1239,2.1883222070233574,1.915804123056346,0.0016816872701948058
1240,2.1915388929432837,1.9133936372296563,0.001465984901156405
1241,2.1972552661238045,1.909947025364843,0.0014825965326022484
1242,2.202054270382585,1.9076213959989876,0.0015865373746331397
1243,2.1988289191805084,1.9086256931568015,0.0015434511046021663
1244,2.195294972123771,1.9099852668827977,0.0014679736722710318
1245,2.192482750991295,1.9117790296159942,0.0014415051193972085
1246,2.1918525038094354,1.91136765068975,0.0014097396292370454
1247,2.1963395085828057,1.9087729577360482,0.0013228513236189711
1248,2.1982928062307425,1.9080912368050937,0.001611963123211573
1249,2.1977009279974578,1.911082518511805,0.001930918584674083
1250,2.186501223465492,1.9159235419898197,0.0018975678951768525
1251,2.191563787131474,1.9135630788474247,0.0016374788849197071
1252,2.1945847971686003,1.9121751908598275,0.0015952793945526254
1253,2.1978480569247543,1.9102106628746822,0.0014512066303848706
1254,2.199595903528148,1.9092263271068703,0.0013434129148914382
1255,2.1980199238349654,1.9093777064619393,0.001530114368631922
1256,2.189656035653476,1.9119709483508407,0.0016647868725503314
1257,2.1939742154088515,1.9109043705052342,0.0016585204244494952
1258,2.196827666512851,1.909482400992821,0.0013091503803072304
1259,2.1951305537388244,1.910521910108369,0.001238761722624045
1260,2.1933627950734107,1.9124407603822906,0.001087824579183783
1261,2.1944385561449775,1.9117847845472138,0.0025840696220382534
1262,2.1965871679371802,1.9110704824842255,0.005591798830648948
1263,2.1964366600431244,1.9105184037109901,0.0034586641503947563
1264,2.1962206199251373,1.9096283789338737,0.0019651430956055893
1265,2.198490989619288,1.9092712032383885,0.001666234477005642
1266,2.196841914078285,1.9102592879328235,0.001595775331852251
1267,2.195962848334477,1.910629860286055,0.0014920401274515637
1268,2.194396635581707,1.9102270356540023,0.0014510226901620626
1269,2.195832770446251,1.9096344750503014,0.0013043844695042434
1270,2.199320809594516,1.9075692809861282,0.0013593288042165082
1271,2.198956242923079,1.90869690631998,0.001666150497401069
1272,2.1960692816767198,1.9110173809117283,0.0013297162066888192
1273,2.195714259969777,1.9115578717198864,0.0013333183657056812
1274,2.1992746879314553,1.9086331992313779,0.0015274103176940617
1275,2.2006478802911165,1.9076027376898403,0.0015634029646050826
1276,2.1955150982429243,1.91163314622024,0.0015735820353288076
1277,2.1941418483339508,1.9114590883255005,0.0015332951322840206
1278,2.1975341254267198,1.910017778133524,0.0015468334554341332
1279,2.1973166712399186,1.9105215237058442,0.0014175553886412546
1280,2.199903570372483,1.9084420574122463,0.001275796912899562
1281,2.1974744139046503,1.9114102659554317,0.001193454368682257
1282,2.192578545932112,1.9116787828248123,0.0011330599703922354
1283,2.1971275559787093,1.9103564681677982,0.0011625539728215542
1284,2.1977071268805144,1.91049338209218,0.0011606351713296667
1285,2.195600098577039,1.9109932348645966,0.0011246908769204185
1286,2.1968769040601006,1.9090743475946887,0.0010549272330285147
1287,2.201544531460466,1.906095130690213,0.0012247539647244688
1288,2.200265621316844,1.9066988065324981,0.0015878480545983746
1289,2.191864457623712,1.912845780109537,0.0016645763695625395
1290,2.1936267902111184,1.9126923741965458,0.0014574046262764726
1291,2.1965438250837654,1.9106408275406936,0.0014364194237338058
1292,2.1969669029630463,1.9096855829501975,0.0013525962572673272
1293,2.1980699341872643,1.9089619825626243,0.0012923274992098068
1294,2.1994768422225426,1.9088057115160186,0.001307344345118979
1295,2.1984506639940986,1.910054844001244,0.0013443863717839122
1296,2.195924841124436,1.9111538138882866,0.0015231556829129313
1297,2.1980358321091225,1.9098148304840614,0.001504560354454764
1298,2.1996959653393975,1.9073496152614724,0.0021990091812893234
1299,2.1964806688242944,1.9104452009858757,0.0021089009322418735
1300,2.1926471611549117,1.9123704310121208,0.001428907026600992
1301,2.1957925188130347,1.9104608174028068,0.001307540131604363
1302,2.1977813243865967,1.9098000115361706,0.0012962278420234035
1303,2.197208305885052,1.9094739248012673,0.0012443219472108216
1304,2.199031106356917,1.908869406272625,0.001217657198390827
1305,2.198679208755493,1.9101325766793613,0.0011275417918082454
1306,2.1962635928186875,1.9119080222886184,0.0011861643970719185
1307,2.1956566695509285,1.9104569780415501,0.0011494472574699543
1308,2.1980906354969947,1.9092618679178173,0.0012508217157025275
1309,2.200440653439226,1.9084864649279365,0.0014544048161920287
1310,2.1974968828003982,1.909735786503759,0.0015103941189189409
1311,2.194887818961308,1.9099376366056244,0.0017370487370624624
1312,2.195486775759993,1.911002335877254,0.002164720348885347
1313,2.196312501512725,1.910377966946569,0.001370264373816036
1314,2.1974295665477883,1.9098581938908017,0.0018949044531147029
1315,2.1987213101880303,1.9089956324675987,0.0016751344845598113
1316,2.199415922164917,1.9081271927932213,0.001526764646204638
1317,2.198807921902887,1.9105311015556599,0.0018387225914168462
1318,2.194240380977762,1.9115011363193906,0.0020322022590272383
1319,2.195676145882442,1.9104725697944904,0.00195267079960041
1320,2.1977881069841056,1.9094037516363735,0.0016654738795076464
1321,2.198467312187984,1.9106433350464394,0.0015054687351823367
1322,2.197387358237957,1.9104229376233857,0.001393445598860753
1323,2.195171487742457,1.9107472773255973,0.0014372190043073275
1324,2.1954087799993056,1.910305331493246,0.0012602592288548577
1325,2.1970622210667052,1.910121301124836,0.0012040136638900329
1326,2.197599172592163,1.9093841108782539,0.0011250575048977445
1327,2.1983718954283615,1.909468679592527,0.0010408167667076763
1328,2.1979211198872535,1.9098857805646698,0.0011027635091209206
1329,2.1966567286129655,1.9108908011995513,0.0020130670846215098
1330,2.194715039483432,1.9113896715229954,0.001824168929958652
1331,2.19572036019687,1.9095227595033317,0.0015012731671269085
1332,2.1978078710621802,1.9089720125856071,0.0013122262336827558
1333,2.1980636777548956,1.909559443079192,0.001153886807954003
1334,2.19598572829674,1.9109774951277108,0.0010195293359394218
1335,2.1967580565090836,1.9098054869421597,0.0009143871680737056
1336,2.1974833176053803,1.910281806156553,0.0009500888047804093
1337,2.196485502966519,1.9102967073177468,0.0010633613263931253
1338,2.1970892116941254,1.9094238322356651,0.0010550034047778823
1339,2.1978269774338295,1.9087793251563763,0.000941569979125955
1340,2.1967862392293998,1.9106898020053733,0.0010024314397014678
1341,2.1960933126252273,1.9108483133644893,0.0010063150046585962
1342,2.196792610760393,1.90952074938807,0.0008966147052605862
1343,2.1986395819433806,1.9088628086550483,0.0008516737866086949
1344,2.1975525247639625,1.9098544860708302,0.0008443122797902545
1345,2.194929912172515,1.9114238640357708,0.000867307358742531
1346,2.1954262256622314,1.91038951791566,0.0008574065065878475
1347,2.1973131607318748,1.9087341119503152,0.000940026109235297
1348,2.198069432686115,1.909247114740569,0.001060226406291898
1349,2.1965835094451904,1.9110409021377563,0.0009332539991411412
1350,2.1967140148425925,1.9106681552426568,0.0008397806186935511
1351,2.198069054504921,1.9096569233927234,0.0008278436545314716
1352,2.1976653543011895,1.909351949034066,0.0008875881060797336
1353,2.1974752031523606,1.9099832690995315,0.0010646567840514511
1354,2.195788235499941,1.9106305590991317,0.001058001358238659
1355,2.1958710325175317,1.9100367406318928,0.0009502189631316939
1356,2.197265929189222,1.909412014073339,0.0016307220553401216
1357,2.1970486640930176,1.9096209961792519,0.0016268356944081084
1358,2.1968633717504042,1.9104049411313286,0.0011343164570179992
1359,2.1977161456798684,1.90978545567085,0.0009477618953277325
1360,2.197429591211779,1.9094337142747024,0.001147173048029172
1361,2.197199977677444,1.9099918686110398,0.0011842234365256697
1362,2.1970197578956343,1.9101107613793735,0.001193067119135682
1363,2.1963816017940125,1.9099267145683025,0.001059466459113976
1364,2.1969221707048088,1.9097502067171295,0.0009751618851843322
1365,2.197443731899919,1.9096708873222614,0.0010017855614744898
1366,2.1974901824161925,1.9096273841529057,0.00103068823629091
1367,2.1972728268853547,1.9095304587791706,0.0009172001034663669
1368,2.197112930232081,1.9098224475465972,0.0008966244700974945
1369,2.1966871475351266,1.9100678295924747,0.0010685142940552585
1370,2.197142313266623,1.9097470332836282,0.002451684233604063
1371,2.1967938439599397,1.9098802147240475,0.0018619692418724298
1372,2.1968627798146216,1.909935108546553,0.001326120743560123
1373,2.1976044260222336,1.9099907258461262,0.0014832752178712137
1374,2.196724061308236,1.9102283551775177,0.001959914923645556
1375,2.198400776961754,1.9105732605375092,0.0028625099502246954
1376,2.1965728957077553,1.9103906154632568,0.003197026005464381
1377,2.1948883862330995,1.9102162246046395,0.0026250084749712
1378,2.196932784442244,1.910038241024675,0.0019167098859003905
1379,2.1993847386590364,1.91000471032899,0.0014692723775154043
1380,2.195023906641993,1.9098003486107136,0.0011177396237175784
1381,2.1977425772568275,1.909620918076614,0.0009233514007566305
1382,2.197281911455352,1.9096926779582584,0.000847218566220896
1383,2.1976195697126717,1.9096327773455917,0.0007314901670505261
1384,2.196777680824543,1.9097267142657577,0.000678297519635666
1385,2.1971988677978516,1.909678368732847,0.0006904505245419668
1386,2.197130433444319,1.9096250657377571,0.0006336350062187633
1387,2.197578446618442,1.909575840522503,0.000615006724195876
1388,2.197421378102796,1.9096930808034436,0.0006164549729497783
1389,2.196894678576239,1.9097088780896416,0.0006695150333488809
1390,2.1968935604753166,1.9096063539899628,0.0006256382952540599
1391,2.197449125092605,1.9095910170982624,0.0006229113466266928
1392,2.1974084295075516,1.9096165854355385,0.0006136262813454558
1393,2.19707728254384,1.9096630935011238,0.0006018088998048213
1394,2.197148931437525,1.9096381993129337,0.0006367610205478709
1395,2.1971893639400086,1.9096009772399376,0.0007934711596543162
1396,2.197429287022558,1.9096546008669097,0.0009883235405391917
1397,2.197035238660615,1.909687408085527,0.0007776689478838496
1398,2.197216329903438,1.909641952350222,0.0006926860539884917
1399,2.1972933473258185,1.9096066252938633,0.0006461855212772457
1400,2.196856375398307,1.9096462932126275,0.0006208972270793185
1401,2.19722789731519,1.9096477155027718,0.0006264888496812562
1402,2.1972537945056785,1.9097154428218972,0.0006119855539070379
1403,2.197058579017376,1.9096094904274776,0.0006042097791515548
1404,2.1970792145564637,1.9096016472783581,0.0006527145601937484
1405,2.197231851775071,1.9096921600144485,0.0007125978871923069
1406,2.197249412536621,1.9097161704096302,0.0006825783197639574
1407,2.197024156307352,1.9095836425649708,0.0006470429923802871
1408,2.197131033601432,1.9096037519389186,0.0006171119889115978
1409,2.196929931640625,1.9096930849141087,0.000583399418372147
1410,2.19708016000945,1.9097028230798656,0.0005743487774201765
1411,2.1970675731527396,1.9095868817691146,0.000599059976781879
1412,2.1973511186139336,1.9095945070529807,0.0006636136616901334
1413,2.196922104934166,1.9096836262735828,0.0006990665268827358
1414,2.197413756929595,1.9096854842942337,0.0006226803685923846
1415,2.1974737561982254,1.909615759191842,0.0006440605482504029
1416,2.196470153742823,1.9096161949223485,0.0006779635842921662
1417,2.1980083317592225,1.909786553218447,0.0009482699759497211
1418,2.1972488288221688,1.9098322967003132,0.0013305197815121762
1419,2.1964272055132636,1.9098318034204944,0.0017882546586594705
1420,2.1974174976348877,1.9099951653644955,0.0019526533252591718
1421,2.196896026874411,1.909957819971545,0.0016844991377779636
1422,2.19676058867882,1.9098101237724567,0.0012347621598345195
1423,2.1967922325791984,1.9096156687572086,0.0010224699769329664
1424,2.1971308116255135,1.9097620824287678,0.0008913310894999525
1425,2.1969527129469246,1.909978484285289,0.0015998373675192225
1426,2.196688742473208,1.9096335994786229,0.0009372029573945649
1427,2.1974886614700844,1.909688427530486,0.0007488307270125069
1428,2.196976119074328,1.9098640104819988,0.0007530444438151758
1429,2.1972323943828713,1.909736020811673,0.000683141264117098
1430,2.1976333897689293,1.9094477604175437,0.0006018422608231676
1431,2.196974672120193,1.9094894590048954,0.0005992458478933008
1432,2.1965760198132744,1.9097939606370598,0.0006131819601909354
1433,2.197047233581543,1.9098402138414055,0.0005812676812136738
1434,2.1968774384465712,1.9095680549226959,0.0006089479790936256
1435,2.197452430067391,1.9094747839302852,0.0006549587324743384
1436,2.197319482934886,1.909836325152167,0.0007105585697492392
1437,2.1974543785226754,1.909755542360503,0.0010917571549914006
1438,2.1967576289999076,1.9096990001612697,0.0010406513907143782
1439,2.197686820194639,1.9095890275363265,0.0008204490295611322
1440,2.1969091974455734,1.9095816735563607,0.0007079974828480646
1441,2.196858792469419,1.9096236886649296,0.0006422257705206244
1442,2.197050801638899,1.909760647806628,0.0006730180928194575
