epoch,g_loss,d_loss,e_loss
976,1.7488691959625635,1.9061583616794684,0.0011077524574760061
977,1.7665163431412134,1.7443982423880162,0.001110666697152341
978,1.7668815881778033,1.8029029063689404,0.0010677407621047818
979,1.760822063837296,1.9553929811868913,0.001071678441710388
980,1.7352305620144575,1.7590343218583326,0.0011222587020781178
981,1.7152408636533296,1.8284384776384404,0.0010917612488787526
982,1.694417375784654,1.8659173800395086,0.0011650022859565723
983,1.6510287951200435,2.0360623934330087,0.0010728527111216234
984,1.6222738516636384,1.829894652733436,0.001088514019591877
985,1.6164113405423286,1.9408785135318072,0.0018854407915988793
986,1.599933269696358,2.0392978283075185,0.0012733210296107407
987,1.6046705459937072,1.7960375150044758,0.001080756893572517
988,1.6206071223968115,1.9786108029194367,0.0011230825464456128
989,1.635867898280804,1.7763654696635711,0.0010686916573785054
990,1.6398308460529034,1.8741456056252503,0.0010942598112309591
991,1.6207825526213036,1.81984281539917,0.0011655781925536501
992,1.5984544050999177,1.8602146796691112,0.0010733889708390986
993,1.5828475554784138,1.827617966211759,0.0011717462016699405
994,1.5897982731843605,1.7928322095137377,0.0011796594316808458
995,1.5839740618681297,1.857417494822771,0.001069986100236957
996,1.577933280895918,1.8389155773016124,0.0011352400313346432
997,1.5809680957060595,1.8678229924960015,0.0011851943175618846
998,1.591269817107763,1.7898123936775403,0.0014979465930268932
999,1.5858824405914698,1.766824028430841,0.0011234423085951652
1000,1.6015093173736181,1.7394096698516455,0.001100842527543696
1001,1.6339115362900953,1.764120435103392,0.0011073957131697964
1002,1.6245693732530644,1.834198853908441,0.0011904175864914672
1003,1.5933756339244354,1.7876225557082739,0.0011392467571661258
1004,1.5694527473205175,1.783581712307074,0.0011344284135609483
1005,1.590906030092484,1.7359751126705072,0.00115768286662224
1006,1.524075563137348,1.7529695706489758,0.0010875588796364192
1007,1.4877331593097785,1.6918214467855601,0.0011188327931822874
1008,1.5498249744757628,1.7514983537869575,0.0011092808891613132
1009,1.6368212057993963,1.7533204800043352,0.0010734284923483545
1010,1.6798189542232416,1.7863712585889375,0.0010898674312883462
1011,1.6838777707173274,1.8137110563424916,0.0011171526723326398
1012,1.6455651705081646,1.8443491489459307,0.001103692959683637
1013,1.601183478648846,1.8048647794968042,0.001106896957095999
1014,1.6194374744708722,1.7775613436332116,0.0011002857936546206
1015,1.6416986875044994,1.750804922519586,0.0010891545934077257
1016,1.5628387316679344,1.6293807121423574,0.001073474461475435
1017,1.4981109026150825,1.628544691281441,0.0010626858446556025
1018,1.5313691695531209,1.7137134472529094,0.0011386749549553944
1019,1.5968066637332623,1.6402427783379188,0.0010847503032821876
1020,1.6697431221986427,1.779843046114995,0.0011190294604509687
1021,1.6855899095535278,1.7292121373690093,0.0010589321728986807
1022,1.6709077816743116,1.7936449417701135,0.0010663758849916167
1023,1.642829363162701,1.7350091750805194,0.0010361413035589533
1024,1.624010532330244,1.7770733191416814,0.0010694997379174216
1025,1.6145155949470325,1.6622471198057518,0.0011443240412821372
1026,1.6192810321465516,1.6880014370649288,0.001121368269639042
1027,1.6110540231068928,1.7509212218798125,0.0010636391070408698
1028,1.6283068504088964,1.7154605786005657,0.0011355603197350716
1029,1.6215854394130218,1.765449475019406,0.0010573912399988144
1030,1.649640068029746,1.667171985675127,0.001048338584577999
1031,1.6857116283514562,1.8304976377731714,0.0010789852195347731
1032,1.7242255791639671,1.7555183202792437,0.0010497692303779798
1033,1.7413503726323445,1.7158193465990899,0.001091170656041075
1034,1.729794734563583,1.7714874071952624,0.001040120428511634
1035,1.724090887950017,1.7053630627118623,0.001094684840585941
1036,1.7120748177552834,1.78061681221693,0.0010756202197323244
1037,1.6968898314696093,1.6806168800745256,0.0011900926026730584
1038,1.681052987392132,1.7788536915412316,0.001074036532559265
1039,1.6835390665592291,1.6780798649176574,0.001086407833589384
1040,1.7109636649107323,1.7932986846336951,0.0010699260926160675
1041,1.7572337633524187,1.6453068867707863,0.0011347127326119405
1042,1.7760055248553936,1.6568389886464827,0.0010869780746407998
1043,1.819462103721423,1.8062384159137042,0.0011944565444420546
1044,1.8247931003570557,1.6876939198909662,0.0011753835446702747
1045,1.8011390001345904,1.7873653295712593,0.0011943563765201431
1046,1.7686824706884532,1.6812896178318903,0.001324028600580417
1047,1.7290236766521747,1.8511166480871348,0.0013297398138839083
1048,1.733648391870352,1.7126725881527631,0.001356034435164661
1049,1.7329568648949647,1.677563373859112,0.0013516594936402563
1050,1.772147841942616,1.7480486325728588,0.0013724924692024405
1051,1.804665180353018,1.6706992999101296,0.0014284543502025115
1052,1.801672990505512,1.824726178095891,0.0017664256022096826
1053,1.7934553928864307,1.726298723465357,0.0014527581709747512
1054,1.7627679384671724,1.8303929200539222,0.0013441626573554599
1055,1.7514192293851802,1.6993183753429315,0.0012812425221244877
1056,1.7190725711675792,1.8233794004489214,0.001256556154634708
1057,1.704010660831745,1.7206992247165778,0.00130472502981623
1058,1.7139298151700924,1.7523630735201714,0.0035263342866435265
1059,1.7218012228990212,1.8501387131519806,0.002372574482041483
1060,1.7411803404490154,1.6903740351016705,0.0014785626539005302
1061,1.7841193737127843,1.8021645240294628,0.001470222570694601
1062,1.7967231884980812,1.6690431252504005,0.0013500009066401385
1063,1.7963328606043107,1.8136656100933368,0.0012233397798039592
1064,1.7712348241072435,1.7697006677969909,0.001270588269481101
1065,1.7398563776260767,1.7596652538348467,0.0011868571611837698
1066,1.734916592255617,1.8844052430910943,0.0012545893476225245
1067,1.7505813837051392,1.743509910045526,0.0011885999612366925
1068,1.7666665835258288,1.890022629346603,0.0011621338482468557
1069,1.7926077445348103,1.7333386953060443,0.0011917918842906754
1070,1.7891004544038038,1.8392428679343982,0.001144114983244202
1071,1.7761420836815467,1.7355164197775035,0.0011287269463094
1072,1.7666512330373128,1.9076320635966766,0.0011272913245006632
1073,1.7676100027866852,1.800811312137506,0.001106094151066664
1074,1.7479588557512333,1.7732593738115752,0.0010728899490995668
1075,1.745399954991463,1.9100569547751012,0.0011337097668542694
1076,1.7405499494992769,1.746355930964152,0.0010816824282161319
1077,1.7473005453745525,1.8739116956026127,0.0010497082914345157
1078,1.763625450623341,1.777247083492768,0.0010506256725280904
1079,1.768861364095639,1.9405061648442194,0.0010448674140020441
1080,1.791765047953679,1.7592376745664156,0.0010989420921899951
1081,1.8103753175490942,1.7586593261131873,0.0010354491980531467
1082,1.837953472748781,1.9556728387490296,0.0010083995069950246
1083,1.8442209592232337,1.787566527342185,0.0010113054453634108
1084,1.8592819495078845,1.9769734755540505,0.0010310806399688888
1085,1.8866567519994883,1.7603575021792681,0.0010153236664616717
1086,1.900819399417975,2.015286225538987,0.0009875776565585954
1087,1.9287536083123622,1.7607172177388117,0.0010644586485189695
1088,1.944797463906117,1.9898775357466478,0.0010687349728332497
1089,1.9563828523342426,1.7414542895096998,0.000967136315571574
1090,1.9541055178030944,1.7483500486765153,0.0009947154112757207
1091,1.9983907448939788,1.945435154132354,0.001011923719675113
1092,1.9801728297502568,1.7405974926092687,0.0009976037619754863
1093,2.0313130831107116,2.0027723281811447,0.0010252905911049591
1094,2.0176921899502096,1.7543423145245283,0.0009670383177506618
1095,2.0367257717328195,1.867834482437525,0.0010358060572821742
1096,2.034853537877401,1.7311626153114514,0.000976045954769525
1097,2.0385529811565695,1.7213264245253344,0.000993088963859452
1098,2.0183579524358115,1.8902986508149366,0.0010116670015029227
1099,2.012617887594761,1.7055607361671252,0.0009937803052031458
1100,2.0068434476852417,1.8409222975755348,0.0010563064282998825
1101,1.9983356640889094,1.7225109491592798,0.00104592294127752
1102,1.9974364378513434,1.8768693911723602,0.001004008230012961
1103,1.9850439108335054,1.705362937389276,0.0010426460857837438
1104,1.98656942599859,1.8749010379497821,0.0009946471396594858
1105,1.956788087502504,1.8042537463016999,0.006314253953930277
1106,1.8944054964261177,2.0002555480370154,0.006791810934933333
1107,1.8607254731349456,1.9611869530800061,0.0028355027286288068
1108,1.9112036931209075,1.7936381223874214,0.0022214122164325835
1109,1.9805605380963056,1.8452371511703882,0.0018617204026295207
1110,1.9912202174846942,1.7088391872552724,0.0017044619024277497
1111,1.949576763006357,1.8888338620846088,0.0015555096682734215
1112,1.9414412058316743,1.7452797645177596,0.0014760375637799883
1113,1.9238071594482813,1.7453608910242717,0.0014177633073324193
1114,1.915410258831122,1.8492150092736268,0.0013556551540461488
1115,1.8922573052919829,1.7135979120547955,0.0013348827920615291
1116,1.900164891511966,1.985894499680935,0.001337266718156827
1117,1.8924533098171918,1.7438686046844873,0.0013734774622254265
1118,1.8773694099524083,1.908289570074815,0.00148134493531707
1119,1.8739655354084113,1.7746500449302869,0.0016678651042569142
1120,1.8955592681200077,1.8769902938451521,0.0017944958944542285
1121,1.8965274829130907,1.7319819713250184,0.0017861948700812764
1122,1.8760301210941412,1.707348802150824,0.001757859103142833
1123,1.8632320165634155,1.854672202697167,0.0016374146321024268
1124,1.8697965450775929,1.7444206445645063,0.0014662846881084335
1125,1.877811496074383,1.8569976824980516,0.001357363417553596
1126,1.887541657839066,1.6734121823922181,0.00161176789790774
1127,1.9152421431663709,1.8271069343273456,0.0013245004408348065
1128,1.894604273331471,1.6593022896693304,0.0013755247271500337
1129,1.8959201727157984,1.6564189073366997,0.0013499510838674046
1130,1.9275212899232521,1.776264447432298,0.0012627278830712805
1131,1.968889627701197,1.6783495591236994,0.0012792382502737336
1132,1.9519606736990123,1.8292947549086351,0.0012371688394640118
1133,1.9634361633887658,1.7003050798024886,0.0011932488280133558
1134,1.950384286733774,1.8420157096324823,0.0012768328321190216
1135,1.9206643318518615,1.6784042975841424,0.0011998633615290506
1136,1.9599048052078638,1.884072924271608,0.00123057988149902
1137,1.925401623432453,1.6577857518807435,0.001200058300477954
1138,1.9164500695008497,1.6836935923649714,0.0011756149813150747
1139,1.9207977209335718,1.831147034962972,0.0011901165722893216
1140,1.9107169310251872,1.7157178261341193,0.0011510097433645756
1141,1.9086941205538237,1.8508218435140757,0.0012015795920235224
1142,1.898299779647436,1.771697191091684,0.0011569929983801185
1143,1.9060394183183327,1.9290863764591706,0.0011684267978685407
1144,1.9156837738477266,1.7224111832105196,0.0011694545690447856
1145,1.894789001880548,1.7248006814565413,0.001112862111021502
1146,1.9239269617276313,1.9196074253473527,0.0011070233632404453
1147,1.9194150093274238,1.7973341513902714,0.0011000712640965597
1148,1.9318238771878755,1.8987049506260798,0.0011313129723883974
1149,1.9333825692152367,1.7417174547146528,0.0010774106485769153
1150,1.933329735046778,1.9002176920572917,0.0010897033722498096
1151,1.959061616506332,1.6985047963949351,0.0010428409217498624
1152,1.9454420713277965,1.8853533298541338,0.001048139159161693
1153,1.947310181764456,1.737905529829172,0.001079606405722025
1154,1.9500518303651075,1.7921508306112044,0.001068241210678258
1155,1.9648207426071167,1.8731658642108624,0.0010409361894767827
1156,1.9580812209691756,1.6531713803609211,0.0010379131835622664
1157,1.9783310676232362,1.970879310216659,0.0010258263687436015
1158,1.9781559919699645,1.718822833819267,0.0010535648310533129
1159,1.9530059832793016,1.8707432777453692,0.001003120213938065
1160,1.9746287633211186,1.7377169743562355,0.00104453326919331
1161,1.9426394670437543,1.7468609290245252,0.0010512714745858924
1162,1.9637866906630688,1.8719607927860358,0.0010710850235624
1163,1.9365810644932282,1.7372942826686761,0.0010048065450973809
1164,1.9350956281026204,1.9448072482378056,0.0010028389246704488
1165,1.9126659906827486,1.66983001660078,0.001046118422005421
1166,1.901060400865017,1.8843064583264864,0.000990440397380063
1167,1.8985590170591304,1.7278616978571966,0.0010856850526462763
1168,1.887018967897464,1.9213971480345116,0.0010247422316565346
1169,1.8702336794290788,1.671648465670072,0.0010613189034092312
1170,1.8530622873550806,1.7369959935163841,0.001042253588541196
1171,1.8401033572661571,1.8280288042166295,0.001047997320524584
1172,1.8528420160978267,1.7217570207057855,0.0010371590033173561
1173,1.8278124240728526,1.8697349841778095,0.0011002047715756374
1174,1.7970757056505253,1.7053859600654016,0.0010704654746521742
1175,1.8054068210797432,1.812512382482871,0.0011332159181340383
1176,1.7698778128012633,1.707253642571278,0.0011323726234527735
1177,1.7714932851302319,1.735223229114826,0.0011288573523649038
1178,1.777286104666881,1.829947135387323,0.0011426225119533066
1179,1.7550020554126837,1.7546473130201683,0.0024265300554151717
1180,1.7314171943909082,1.7959360098227477,0.0030654322069424847
1181,1.6877443545903914,1.7137878705293705,0.0016285759928182531
1182,1.6928922060208442,1.8225280107595982,0.0015362040169584828
1183,1.740717459947635,1.6791608578119523,0.001666488328900857
1184,1.778235912322998,1.779853927783477,0.0018706195480309618
1185,1.7998636410786555,1.6955545101410303,0.0019310151722329932
1186,1.7759287846394074,1.700926734850957,0.0016697491220652293
1187,1.7700243638111994,1.806171423349625,0.0014731145959395247
1188,1.7300938551242535,1.694416941740574,0.001333632279569522
1189,1.715309460957845,1.7909375154055083,0.0012360915947609986
1190,1.680886222765996,1.7402911644715529,0.0011668230454700116
1191,1.6639892260233562,1.7903193113131401,0.0011402739701458276
1192,1.693696474417662,1.731176223510351,0.0011970696594709386
1193,1.684273701447707,1.6910561995628552,0.0013717152984239734
1194,1.704969876851791,1.773202345921443,0.0012429041925292367
1195,1.7050617658174956,1.7243901368899224,0.0011269441501309092
1196,1.6831922317162538,1.8004720272162023,0.0011380202411554563
1197,1.6885236104329426,1.7260056183888361,0.0011132082018332605
1198,1.6919800562736316,1.8373905756534674,0.0010774867752423654
1199,1.6880860817738068,1.7550286543674958,0.0011238768899765534
1200,1.7092784092976496,1.8029061769827819,0.0010704533256685887
1201,1.6953397622475257,1.730349097496424,0.001076391889140583
1202,1.697752983142168,1.7301611716930683,0.0012380423215337289
1203,1.6840396905556703,1.7766647461133125,0.0011623590014492853
1204,1.6743508821878679,1.7212335146390474,0.0010698877352600296
1205,1.6998582375355256,1.8942735592524211,0.001151468043621534
1206,1.7181636981475048,1.6813980707755456,0.0010762415969601045
1207,1.7194036642710369,1.8404513108424652,0.0011020393218272007
1208,1.707556379147065,1.7417306838891444,0.0010943362483372672
1209,1.711119688474215,1.7015528556628106,0.0011107137170023262
1210,1.704343563471085,1.8273810148239136,0.0011044344058833444
1211,1.729412962228824,1.6855184665093055,0.0011065264936918633
1212,1.749745521789942,1.7750421640200493,0.0010797412863048988
1213,1.761036114814954,1.6964383920033772,0.0010990568239671679
1214,1.790896984247061,1.803995321958493,0.0011425148039005506
1215,1.8037177232595591,1.7103721912090595,0.0011093170017911456
1216,1.8271309595841627,1.859484614470066,0.0010994765489624862
1217,1.8273110145177596,1.6701607826428535,0.0011511733904719735
1218,1.8367518003170307,1.682865457657056,0.0010856436893869287
1219,1.841584508235638,1.8189081564927712,0.0011095471220473067
1220,1.883354284824469,1.6871701326125708,0.0017415339736124645
1221,1.818430836384113,1.7969546990516858,0.001294159879669165
1222,1.8080424223190699,1.699612443263714,0.0010785199134634472
1223,1.8517893491647182,1.840226228420551,0.0010689301475978051
1224,1.8908291566066253,1.6608544007325783,0.0010597102093295408
1225,1.9043534015997863,1.6977171072593102,0.0010367424036256778
1226,1.8855730203481822,1.854673948043432,0.0013227269548970538
1227,1.8894707606388972,1.6553281392806616,0.0011606135507090352
1228,1.874325584142636,1.7837466215476012,0.0010749256262221397
1229,1.8489231299131343,1.6912548205791376,0.0010017513712414373
1230,1.857554826980982,1.8606473941069384,0.0010944708423593487
1231,1.8634254351640358,1.7080560555824866,0.0010516091625994216
1232,1.8754983101135645,1.7799694996613722,0.0009946977445043814
1233,1.886490143262423,1.669726319802113,0.0010206865531822236
1234,1.8989303264862452,1.6603858440350263,0.0010153219679919763
1235,1.9163571748978052,1.8474285296904736,0.0009918199114811916
1236,1.898370473812788,1.6720172961552937,0.0009993632109119343
1237,1.9334640564062657,1.8634852079244761,0.0009819519070263666
1238,1.9248678928766496,1.674758357879443,0.0010136741509016317
1239,1.8987042934466631,1.8867181845200367,0.0009738352830306842
1240,1.900685068888542,1.6741775090877826,0.000972098764927628
1241,1.8823532874767597,1.7243873889629657,0.0009572343029177341
1242,1.8911523605004334,1.9469337799610236,0.000972653860047173
1243,1.8768261120869563,1.6836611490983229,0.0009663983349664471
1244,1.8657434445161085,1.8506338779742901,0.0010347660490646004
1245,1.853895297417274,1.7240791351367266,0.0009841452925824202
1246,1.8371673639004047,1.861184768187694,0.0009579845086241571
1247,1.848674700810359,1.7703075531201484,0.0009514484703779602
1248,1.8293279623373961,1.8819188276926677,0.0009725309075572743
1249,1.8250512434886053,1.738649151264093,0.0009332545838939647
1250,1.819983931688162,1.6860061608828032,0.0009620045252048817
1251,1.8167948356041541,1.8682051713650043,0.0009130308335909668
1252,1.8188098393953764,1.7496785506224022,0.001028039773257497
1253,1.7969619830449421,1.9838351989403749,0.0020736124163541272
1254,1.7950475766108587,1.7137312614000761,0.001215268541366244
1255,1.799913491958227,2.1789398468457737,0.01169996142673951
1256,1.82947284136063,1.8988260122445912,0.003825685409351419
1257,1.7861889386788392,1.9083103522276268,0.002325711956916329
1258,1.7721896324402246,1.8170232069798005,0.0018856558047282773
1259,1.7397831678390503,1.7720817235799937,0.0016670504178947364
1260,1.7846100636017628,1.972112007630177,0.0014908667922449799
1261,1.8037287455338697,1.6870489151049883,0.001401051899824196
1262,1.8188333969849806,1.809736771461291,0.0013504375208121461
1263,1.832488442078615,1.614069944772965,0.0012934411195321726
1264,1.8207508295010297,1.8559227264844453,0.0012295819902553773
1265,1.8102592902305799,1.7320914421326075,0.0011943596062990718
1266,1.8343420303784883,1.7222805879054925,0.0011606678987542789
1267,1.828205970617441,1.831308120336288,0.0011703938675614505
1268,1.832037424429869,1.7565210048968976,0.001159412320703268
1269,1.8268294487244043,1.8829330817247047,0.0011121374644482364
1270,1.8216547966003418,1.6973150724019759,0.0011062524221742
1271,1.8051615892312465,1.807702247913067,0.0010620954697235273
1272,1.7988962638072479,1.724603295326233,0.0010806700149073433
1273,1.7881619930267334,1.7678510470268054,0.0010833513314047684
1274,1.7700121372173994,1.9528188094114647,0.0010426518214770998
1275,1.7632221839366815,1.931874978236663,0.001057645828367617
1276,1.7739251271272316,1.8947902275965764,0.0010599325178191066
1277,1.7614401640036168,1.8877222965925167,0.0010641069503692098
1278,1.7618937400671153,2.012081821759542,0.001028248650702433
1279,1.7666763831407597,1.7346686247067573,0.0010424931414234333
1280,1.7648068910990007,2.1322462742145243,0.001024765147564885
1281,1.7389214894710443,1.8238986424910717,0.0010245143023964304
1282,1.7447147583350158,1.7921325121170435,0.0010182750814307767
1283,1.7477420721298609,2.0317082221691427,0.001056097307576774
1284,1.7327064642539391,1.7500442266464233,0.001061224023429438
1285,1.7469828251080635,1.9739314042604887,0.001023576157585455
1286,1.7478798199922612,1.787752139262664,0.0010089348368824292
1287,1.7427125557875023,1.8042614215459578,0.001026501261199323
1288,1.7126094500223796,1.769815240150843,0.0009879028941027056
1289,1.6970954460975451,1.690251084474417,0.0010237993675475128
1290,1.6933775773415198,1.874958988947746,0.0009952076257039339
1291,1.6828554654732728,1.8141419062247643,0.0010215416162585218
1292,1.6954618508999164,2.002659919934395,0.001056281804966812
1293,1.6955219018153656,1.893449251468365,0.0010294078294044505
1294,1.7033053453151996,1.9821328077560816,0.001018803014467733
1295,1.7004623443652422,1.7602966351386828,0.0010151064996488201
1296,1.7221753413860614,1.9775582154591878,0.0010383474067426645
1297,1.7328594342256203,1.75560462474823,0.001017163024069025
1298,1.7365300288567176,1.8853968106783354,0.0010697859972237777
1299,1.7560982398497753,1.915198142711933,0.001034272103331601
1300,1.7458274761835735,1.9091290755149646,0.0010558534532976456
1301,1.7511029854798927,1.8604096816136286,0.0010623818544002299
1302,1.7517535839325342,1.8646426903895843,0.00109131863185515
1303,1.7386496525544386,1.9310305271393213,0.001213323360738846
1304,1.749598191334651,1.8131898488753881,0.0012934092127789671
1305,1.7532755105923383,1.823398782656743,0.0013084074374861442
1306,1.7442666261624067,2.0299795957712026,0.0012791670667819488
1307,1.7465257430687928,1.812561307197962,0.0012251085195785914
1308,1.7285565382395036,1.9427939622830122,0.0012150162275737296
1309,1.7348588032600207,1.8966592580844195,0.0012451204119059138
1310,1.7486596841078539,2.0634739062724967,0.001171362520649265
1311,1.7482569951277513,1.7619998577313545,0.0011780303574573153
1312,1.7406666767902863,2.073446747584221,0.0012070592074917678
1313,1.7445925565866323,1.7575350143970587,0.0011703383046178482
1314,1.7480146640386336,1.8345373991208198,0.0011889052051955308
1315,1.7575202538416936,2.1291897877668724,0.0012265454577759672
1316,1.7338730708146706,1.8579153280991774,0.0011949035016676555
1317,1.7316449544368646,1.9222140556726701,0.0011637556151701854
1318,1.728865418678675,1.881652187078427,0.0011611001369041891
1319,1.7342972388634315,1.9406501421561608,0.001190421449092145
1320,1.75328917381091,1.8665776466711974,0.0011821325707177704
1321,1.7420117335441785,1.7931978641412196,0.0012078274829456438
1322,1.7538087306878505,2.092599492806655,0.0012191655024742852
1323,1.7485775519640019,1.8892271121342976,0.0012470809742808342
1324,1.744987441943242,1.8932277300418952,0.001252816019890209
1325,1.7504973411560059,1.8905617946233504,0.0012175461235575569
1326,1.7665462065965702,1.8798126593614235,0.001226939944526515
1327,1.7608294425866542,1.8086353846085377,0.0012625557883905296
1328,1.7645756953801863,1.963113200970185,0.0012226450907735105
1329,1.7750122944513957,1.8268995254467695,0.0012942022041011697
1330,1.7801161026343322,1.8017607896755903,0.001260970689308567
1331,1.7846194444558559,2.115901421277951,0.0013197507404793913
1332,1.8014998344274669,1.885061802008213,0.0013550885158996934
1333,1.797072172164917,1.9536205530166626,0.0013668206968129827
1334,1.8020043159142518,1.9242024421691895,0.0013970285773468323
1335,1.780582926212213,2.091585697271885,0.0014801032763595383
1336,1.8049407463807325,1.8879963434659517,0.001662484373157032
1337,1.8071834460282936,1.73299201635214,0.00152074292791673
1338,1.8132791152367225,1.9637427513415997,0.0015564879957729806
1339,1.8103994497886071,1.9270781034078353,0.002034981744005703
1340,1.8163361518810957,2.111586815271622,0.001758984725874586
1341,1.8302396138509114,1.7071917209869776,0.0013465700635256676
1342,1.8336311456484673,2.004773097160535,0.0012710452414093874
1343,1.848153713421944,1.96151091502263,0.0012376927472173404
1344,1.8423286706973345,2.020295188977168,0.0012112625408917665
1345,1.862683348166637,1.7541151810915043,0.0012187245092951716
1346,1.8816278286469288,2.0046308560249133,0.0012209835933903472
1347,1.8647536956346953,2.000712743172279,0.0011464725517166348
1348,1.8600097711269672,1.720121918580471,0.0013058029789811908
1349,1.8523751527835162,1.9101922206389599,0.0011368494283837767
1350,1.8173741071652143,1.689100552827884,0.0011922951298168837
1351,1.8043166307302623,1.776976466178894,0.00142502084446068
1352,1.8365715711544721,1.6496008328902416,0.0015861460109217428
1353,1.8098239379051404,1.78114709792993,0.0014845138976875788
1354,1.7944679046288514,1.9391007301134942,0.001275285012805118
1355,1.8022760733579979,1.7215383327924287,0.00115005683619529
1356,1.803290532185481,1.8813195320276113,0.0011521105099326144
1357,1.7972258023726635,1.7510629158753614,0.001155717462563935
1358,1.782317103483738,1.7740830091329722,0.0011857801015512683
1359,1.781097112557827,1.6273133296232958,0.0011354947928339243
1360,1.800632363710648,1.8151390155156453,0.001309797048377685
1361,1.8062883523794322,1.7422022880652013,0.0011497946539654946
1362,1.823064923286438,1.6566703533514953,0.0010750211912613267
1363,1.840459297864865,1.8657710674481514,0.0010687868851117599
1364,1.865779696366726,1.5353322609876976,0.0010607944449218803
1365,1.88515104391636,1.988201074111156,0.0011173251401394224
1366,1.9022240883264787,1.8325888132437682,0.0010701760751171373
1367,1.9166044210776305,1.8968840195582464,0.0010319463431071013
1368,1.9760210880866418,1.61925654227917,0.001101979012720478
1369,1.9753161791043403,1.6273788152596889,0.0010416327217498268
1370,2.020223238529303,1.9264313930120223,0.0010970706770865198
1371,2.0429598612663074,1.6484703925939708,0.0010833226365204423
1372,2.0942222338456373,1.9647030310753064,0.001123427959660498
1373,2.1331114830114903,1.8089666672241993,0.0011437054878721635
1374,2.135851251773345,2.103767217733921,0.0011287226837176161
1375,2.210784667577499,1.829017957051595,0.0011530333341887365
1376,2.2255228054829135,2.057371179262797,0.0011413554326655008
1377,2.251020963375385,1.7847091907109969,0.001150021732498247
1378,2.2476545663980336,1.8662577439577153,0.0030701990919904066
1379,2.266311761660454,2.109097327941503,0.001860182735328682
1380,2.2782492515368338,1.735248593183664,0.001555004336226445
1381,2.3170652389526367,2.071535049340664,0.002018052192094425
1382,2.3265615609975963,1.6148804884690504,0.0016848228376310987
1383,2.361741787348038,2.068945744098761,0.0013676711495440358
1384,2.383044328445043,1.7899740964938433,0.0014111170581040473
1385,2.376979167644794,1.884878696539463,0.001521480126449695
1386,2.3405870229769974,2.2569101437544212,0.0022407322883223877
1387,2.318783680597941,1.8808508011010976,0.0023556540463454067
1388,2.335164339114458,2.0727800528208413,0.0019380152822496034
1389,2.3137583549206076,1.811062177022298,0.0016199763392647489
1390,2.3775713566022043,2.04397499255645,0.00140397399604225
1391,2.3849881367805676,1.937334418296814,0.0013579804486093612
1392,2.396267151221251,2.4007545434511623,0.0013490807479963852
1393,2.413535570486998,1.891307369256631,0.001307201124011324
1394,2.41116363574297,2.1051463775145702,0.0012708406698388548
1395,2.39055191553556,2.6840757926305137,0.0013144777831024467
1396,2.3702841171851525,1.9613745518219776,0.0012403495538120086
1397,2.3609325091044107,2.5799131974195824,0.001238446646871475
1398,2.359734070606721,1.989752946755825,0.0023311315826737345
1399,2.3314623771569667,2.2450398176144333,0.0015636338488174938
1400,2.26402236865117,1.9836680522331824,0.001285277178678184
1401,2.2125746409098306,1.9339054578389876,0.001251383842780995
1402,2.22547033505562,2.1722619992036085,0.001185950226126573
1403,2.2197802861531577,1.9852166634339552,0.0011945245100949437
1404,2.2481368077106967,2.1821238780632997,0.001177025612634726
1405,2.2384618123372397,1.8941817528162248,0.0011523287468709243
1406,2.2652858037215013,2.115921989465371,0.0011127318213813198
1407,2.2606416115394006,1.8492892858309624,0.001101846958940419
1408,2.2642544171749015,1.9681973610168848,0.0011307590533621036
1409,2.254011178627992,1.7223333364877946,0.0010689680273525226
1410,2.247431761179215,1.6215091943740845,0.0010690808546944307
1411,2.26655973532261,1.6789180590556219,0.0010846956328560526
1412,2.217884143193563,1.4696303728299263,0.001061136273141855
1413,2.2480742381169248,1.5364082532051282,0.0010576764321647203
1414,2.298512409894894,1.3039530974168043,0.0010217941912392585
1415,2.364659144328191,1.40525725713143,0.0010619034889178015
1416,2.4193234871595335,1.252792272812281,0.0010854368939852486
1417,2.491484611462324,1.342769471498636,0.001111957898291831
1418,2.463342764438727,1.598522079296601,0.0010682926274453981
1419,2.400203117957482,1.509373508966886,0.0011207170736713286
1420,2.330105353624393,1.6515805629583507,0.0011650630159494586
1421,2.3111386604798145,1.5390107539983897,0.001189182309481578
1422,2.2503868494278345,1.7690862111556225,0.0013735835255386357
1423,2.224996634018727,1.6827204441412902,0.0019008456281601237
1424,2.148760881179418,1.9280392542863503,0.0020301965847372627
1425,2.114323071944408,1.822270243595808,0.0017252681024659139
1426,2.0800245908590465,1.747735213010739,0.0016552007291465998
1427,2.059979561047676,2.1305004419424596,0.0015146450575393362
1428,2.0800067614286375,1.876426400282444,0.0014014867647813682
1429,2.105766461445735,2.1200408263084216,0.0013577714831066819
1430,2.1098696329654794,1.924177946188511,0.0015388028905129968
1431,2.089021392357655,2.3636453640766635,0.0014002952808275437
1432,2.110772988735101,1.9910959891783886,0.001837575112660535
1433,2.1229048508864183,1.9515172426517193,0.002887694887482585
1434,2.0976581481786876,2.1575916883273,0.001957389758899808
1435,2.048295565140553,1.9677403156573956,0.0016326151119592863
1436,2.0453284612068763,2.203120081852644,0.0016427204305401598
1437,2.0680452279555492,2.0719722448251185,0.0015766012470405071
1438,2.0582836041083703,2.483131365898328,0.0014373780652068746
